,@id,@form,@lemma,@postag,@relation
0,1,ἔφερε,φέρω,v3siia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
3,4,κατὰ,κατά,r--------,AuxP
4,5,μῆνα,μείς,n-s---ma-,ADV
5,6,τῶν,ὁ,l-p---mg-,ATR
6,7,συσσίτων,σύσσιτος,n-p---mg-,ATR
7,8,ἀλφίτων,ἄλφιτον,n-p---ng-,ATR
8,9,μέδιμνον,μέδιμνος,n-s---ma-,OBJ_CO
9,10,",",punc1,u--------,AuxX
10,11,οἴνου,οἶνος,n-s---mg-,ATR
11,12,χόας,χοῦς1,n-p---ma-,OBJ_CO
12,13,ὀκτώ,ὀκτώ,m--------,ATR
13,14,",",punc1,u--------,AuxX
14,15,τυροῦ,τυρός,n-s---mg-,ATR
15,16,πέντε,πέντε,m--------,ATR
16,17,μνᾶς,μνᾶ,n-p---fa-,OBJ_CO
17,18,",",punc1,u--------,AuxX
18,19,σύκων,σῦκον,n-p---ng-,ATR
19,20,ἡμιμναῖα,ἡμιμναῖον,n-p---na-,OBJ_CO
20,21,πέντε,πέντε,m--------,ATR
21,22,",",punc1,u--------,AuxX
22,23,πρὸς,πρός,r--------,AuxP
23,24,δὲ,δέ,c--------,COORD
24,25,τούτοις,οὗτος,p-p---nd-,ATR
25,26,εἰς,εἰς,r--------,AuxP
26,27,ὀψωνίαν,ὀψωνία,n-s---fa-,ATR
27,28,μικρόν,σμικρός,a-s---na-,ATR
28,29,τι,τις,p-s---na-,OBJ_CO
29,30,κομιδῇ,κομιδῇ,d--------,ATR
30,31,νομίσματος,νόμισμα,n-s---ng-,ATR
31,32,.,punc1,u--------,AuxK
