,@id,@form,@lemma,@postag,@relation
0,1,ὄξει,ὄξος,n-s---nd-,ADV
1,2,γάρ,γάρ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ὡς,ὡς,c--------,AuxC
4,5,λέγεται,λέγω3,v3spie---,ADV
5,6,",",punc1,u--------,AuxX
6,7,διαπύρου,διαπυρος,a-s---mg-,ATR
7,8,σιδήρου,σίδηρος,n-s---mg-,ATR
8,9,τὸ,ὁ,l-s---na-,ATR
9,10,στόμωμα,στόμωμα,n-s---na-,OBJ
10,11,κατασβέσας,κατασβέννυμι,v-sapamn-,ADV
11,12,ἀφείλετο,ἀφαιρέω,v3saim---,PRED
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,εἰς,εἰς,r--------,AuxP
14,15,τἆλλα,ἄλλος,p-p---na-,ATR
15,16,χρείαν,χρεία,n-s---fa-,OBJ_CO
16,17,καὶ,καί,c--------,COORD
17,18,δύναμιν,δύναμις,n-s---fa-,OBJ_CO
18,19,",",punc1,u--------,AuxX
19,20,ἀδρανοῦς,ἀδρανής,a-s---mg-,PNOM_CO
20,21,καὶ,καί,c--------,COORD
21,22,δυσέργου,δύσεργος,a-s---mg-,COORD
22,23,γενομένου,γίγνομαι,v-sapmmg-,ADV
23,24,.,punc1,u--------,AuxK
