,@id,@form,@lemma,@postag,@relation
0,1,ἔνιοι,ἔνιοι,a-p---mn-,SBJ
1,2,μέντοι,μέντοι,d--------,AuxY
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,Λυκοῦργον,Λυκοῦργος,n-s---ma-,SBJ
4,5,",",punc1,u--------,AuxX
5,6,ὧν,ὅς,p-p---mg-,PNOM
6,7,καὶ,καί,d--------,AuxZ
7,8,Διοσκορίδης,Διοσκορίδης,n-s---mn-,SBJ
8,9,ἐστὶν,εἰμί,v3spia---,ATR
9,10,ὁ,ὁ,l-s---mn-,ATR
10,11,συντεταγμένος,συντάσσω,v-srpemn-,ATR
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,Λακωνικὴν,Λακωνικός,a-s---fa-,ATR
13,14,πολιτείαν,πολιτεία,n-s---fa-,OBJ
14,15,",",punc1,u--------,AuxX
15,16,πληγῆναι,πλήσσω,v--anp---,OBJ_CO
16,17,μέν,μέν,d--------,AuxY
17,18,φασιν,φημί,v3ppia---,PRED
18,19,",",punc1,u--------,AuxX
19,20,οὐ,οὐ,d--------,AuxZ
20,21,τυφλωθῆναι,τυφλόω,v--anp---,OBJ_CO
21,22,δὲ,δέ,c--------,COORD
22,23,τὸν,ὁ,l-s---ma-,ATR
23,24,ὀφθαλμόν,ὀφθαλμός,n-s---ma-,ADV
24,25,",",punc1,u--------,AuxX
25,26,ἀλλὰ,ἀλλά,c--------,COORD
26,27,καὶ,καί,d--------,AuxZ
27,28,τὸ,ὁ,l-s---na-,ATR
28,29,ἱερὸν,ἱερόν,n-s---na-,OBJ
29,30,τῇ,ὁ,l-s---fd-,ATR
30,31,θεῷ,θεός,n-s---md-,OBJ
31,32,τῆς,ὁ,l-s---fg-,ATR
32,33,ἀκέσεως,ἄκεσις,n-s---fg-,ATR
33,34,χαριστήριον,χαριστήριος,a-s---na-,OCOMP
34,35,ἱδρύσασθαι,ἱδρύω,v--anm---,OBJ_CO
35,36,.,punc1,u--------,AuxK
