,@id,@form,@lemma,@postag,@relation
0,1,ἐξῆν,ἔξεστι,v3siia---,PRED
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ἀνδρὶ,ἀνδρίς,n-s---fv-,OBJ
4,5,πρεσβυτέρῳ,πρέσβυς,a-s---md-,ATR
5,6,νέας,νέος,a-s---fg-,ATR
6,7,γυναικός,γυνή,n-s---fg-,ATR
7,8,",",punc1,u--------,AuxX
8,9,εἰ,εἰ,c--------,AuxC
9,10,δὴ,δή,d--------,AuxZ
10,11,τινα,τις,p-s---ca-,OBJ
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,καλῶν,κάλη,n-p---mg-,ATR_CO
13,14,καὶ,καί,c--------,COORD
14,15,ἀγαθῶν,ἀγαθός,a-p---mg-,ATR_CO
15,16,ἀσπάσαιτο,ἀσπάζομαι,v3saoe---,ADV_CO
16,17,νέων,νέος,a-p---mg-,ATR
17,18,καὶ,καί,c--------,COORD
18,19,δοκιμάσειεν,δοκιμάζω,v3saoa---,ADV_CO
19,20,",",punc1,u--------,AuxX
20,21,εἰσαγαγεῖν,εἰσάγω,v--ana---,SBJ_CO
21,22,παρ᾽,παρά,r--------,AuxP
22,23,αὐτὴν,αὐτός,p-s---fa-,OBJ
23,24,καὶ,καί,c--------,COORD
24,25,πλήσαντα,πίμπλημι,v-sapama-,OBJ
25,26,γενναίου,γενναῖος,a-s---mg-,ATR
26,27,σπέρματος,σπέρμα,n-s---ng-,ADV
27,28,ἴδιον,ἴδιος,a-s---ma-,OCOMP
28,29,αὑτοῖς,ἑαυτοῦ,p-p---md-,ADV
29,30,ποιήσασθαι,ποιέω,v--anm---,SBJ_CO
30,31,τὸ,ὁ,l-s---na-,ATR
31,32,γεννηθέν,γεννάω,v-sappna-,OBJ
32,33,.,punc1,u--------,AuxK
