,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δ̓,δέ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,καιρὸς,καιρός,n-s---mn-,SBJ
4,5,ἧκε,ἥκω,v3siia---,ADV
5,6,",",punc1,u--------,AuxX
6,7,τριάκοντα,τριάκοντα,m--------,ATR
7,8,τοὺς,ὁ,l-p---ma-,ATR
8,9,πρώτους,πρότερος,a-p---ma-,OBJ
9,10,ἐκέλευσε,κελεύω,v3saia---,PRED
10,11,μετὰ,μετά,r--------,AuxP
11,12,τῶν,ὁ,l-p---ng-,ATR
12,13,ὅπλων,ὅπλον,n-p---ng-,ADV
13,14,ἕωθεν,ἕωθεν,d--------,ADV
14,15,εἰς,εἰς,r--------,AuxP
15,16,ἀγορὰν,ἀγορά,n-s---fa-,OBJ
16,17,προελθεῖν,προέρχομαι,v--ana---,OBJ
17,18,ἐκπλήξεως,ἔκπληξις,n-s---fg-,ADV_CO
18,19,ἕνεκα,ἕνεκα,r--------,AuxP
19,20,καὶ,καί,c--------,COORD
20,21,φόβου,φόβος,n-s---mg-,ADV_CO
21,22,πρὸς,πρός,r--------,AuxP
22,23,τοὺς,ὁ,l-p---ma-,ATR
23,24,ἀντιπράττοντας,ἀντιπράσσω,v-pppama-,ATR
24,25,.,punc1,u--------,AuxK
