,@id,@form,@lemma,@postag,@relation
0,1,ἔτυχε,τυγχάνω,v3saia---,PRED_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,δειπνοῦντος,δειπνέω,v-sppamg-,OBJ
3,4,αὐτοῦ,αὐτός,p-s---mg-,SBJ
4,5,μετὰ,μετά,r--------,AuxP
5,6,τῶν,ὁ,l-p---mg-,ATR
6,7,ἀρχόντων,ἄρχων,n-p---mg-,ADV
7,8,ἀποκυηθὲν,ἀποκυέω,v-sappnn-,ATR
8,9,ἄρρεν,ἄρσην,n-s---nn-,SBJ
9,10,καὶ,καί,c--------,COORD
10,11,παρῆσαν,πάρειμι1,v3piia---,PRED_CO
11,12,οἱ,ὀ,l-p---mn-,ATR
12,13,ὑπηρέται,ὑπηρέτης,n-p---mn-,SBJ
13,14,τὸ,ὁ,l-s---na-,ATR
14,15,παιδάριον,παιδάριον,n-s---na-,OBJ
15,16,αὐτῷ,αὐτός,p-s---md-,OBJ
16,17,κομίζοντες,κομίζω,v-pppamn-,ADV
17,18,.,punc1,u--------,AuxK
