,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὀ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxZ
2,3,ταῖς,ὁ,l-p---fd-,ATR
3,4,διαδοχαῖς,διαδοχή,n-p---fd-,OBJ
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,ἐν,ἐν,r--------,AuxP
6,7,Σπάρτῃ,σπάρτη,n-s---fd-,ADV
7,8,βεβασιλευκότων,βασιλεύω,v-prpamg-,ATR
8,9,ἀναλεγόμενοι,ἀναλέγω,v-pppemn-,SBJ
9,10,τὸν,ὁ,l-s---ma-,ATR
10,11,χρόνον,χρόνος,n-s---ma-,OBJ
11,12,",",punc1,u--------,AuxX
12,13,ὥσπερ,ὥσπερ,c--------,AuxC
13,14,Ἐρατοσθένης,Ἐρατοσθένης,n-p---ma-,SBJ_CO
14,15,καὶ,καί,c--------,COORD
15,16,Ἀπολλόδωρος,Ἀπολλόδωρος,n-s---mn-,SBJ_CO
16,17,",",punc1,u--------,AuxX
17,18,οὐκ,οὐ,d--------,AuxZ
18,19,ὀλίγοις,ὀλίγος,a-p---md-,ATR
19,20,ἔτεσι,ἔτος,n-p---nd-,ADV
20,21,πρεσβύτερον,πρέσβυς,a-s---ma-,OBJ
21,22,ἀποφαίνουσι,ἀποφαίνω,v3ppia---,PRED
22,23,τῆς,ὁ,l-s---fg-,ATR
23,24,πρώτης,πρότερος,a-s---fg-,ATR
24,25,Ὀλυμπιάδος,Ὀλυμπιάς,n-s---fg-,ADV
25,26,.,punc1,u--------,AuxK
