,@id,@form,@lemma,@postag,@relation
0,1,διερύκων,διερύκω,v-sppamn-,ADV
1,2,γάρ,γάρ,d--------,AuxY
2,3,ἁψιμαχίαν,ἁψιμαχία,n-s---fa-,OBJ
3,4,τινά,τις,a-s---ca-,ATR
4,5,",",punc1,u--------,AuxX
5,6,μαγειρικῇ,μαγειρικός,a-s---fd-,ATR
6,7,κοπίδι,κοπίς,n-s---fd-,ADV
7,8,πληγεὶς,πλήσσω,v-sappmn-,ADV
8,9,ἀπέθανε,ἀποθνήσκω,v3saia---,PRED
9,10,",",punc1,u--------,AuxX
10,11,τῷ,ὁ,l-s---md-,ATR
11,12,πρεσβυτέρῳ,πρέσβυς,a-s---md-,ATR
12,13,παιδὶ,παῖς,n-s---md-,ATR
13,14,Πολυδέκτῃ,Πολυδέκτης,n-s---md-,OBJ
14,15,καταλιπὼν,καταλιμπάνω,v-sapamn-,ADV
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,βασιλείαν,βασιλεία,n-s---fa-,OBJ
17,18,.,punc1,u--------,AuxK
