,@id,@form,@lemma,@postag,@relation
0,1,ὅπερ,ὅσπερ,p-s---na-,OBJ_AP
1,2,γάρ,γάρ,d--------,AuxY
2,3,ὕστερον,ὕστερον,n-s---na-,ADV
3,4,Ἐπαμεινώνδαν,Ἐπαμεινώνδας,n-s---ma-,SBJ
4,5,εἰπεῖν,εἶπον,v--ana---,OBJ
5,6,λέγουσιν,λέγω3,v3ppia---,ATR
6,7,ἐπὶ,ἐπί,r--------,AuxP
7,8,τῆς,ὁ,l-s---fg-,ATR
8,9,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
9,10,τραπέζης,τράπεζα,n-s---fg-,ADV
10,11,",",punc1,u--------,APOS
11,12,ὡς,ὡς,c--------,AuxC
12,13,τὸ,ὁ,l-s---nn-,ATR
13,14,τοιοῦτον,τοιοῦτος,a-s---nn-,ATR
14,15,ἄριστον,ἄριστον,n-s---nn-,SBJ
15,16,οὐ,οὐ,d--------,AuxZ
16,17,χωρεῖ,χωρέω,v3spia---,OBJ_AP
17,18,προδοσίαν,προδοσία,n-s---fa-,OBJ
18,19,",",punc1,u--------,AuxX
19,20,τοῦτο,οὗτος,p-s---na-,OBJ_AP
20,21,πρῶτος,πρότερος,a-s---mn-,ATV
21,22,ἐνόησε,νοέω,v3saia---,PRED_CO
22,23,Λυκοῦργος,Λυκοῦργος,n-s---mn-,SBJ
23,24,",",punc1,u--------,APOS
24,25,ὡς,ὡς,c--------,AuxC
25,26,οἰκία,οἰκία,n-s---fn-,SBJ
26,27,τοιαύτη,τοιοῦτος,a-s---fn-,ATR
27,28,τρυφὴν,τρυφή,n-s---fa-,OBJ_CO
28,29,οὐ,οὐ,d--------,AuxZ
29,30,χωρεῖ,χωρέω,v2spie---,OBJ_AP
30,31,καὶ,καί,c--------,COORD
31,32,πολυτέλειαν,πολυτέλεια,n-s---fa-,OBJ_CO
32,33,",",punc1,u--------,AuxX
33,34,οὐδ᾽,οὐδέ,c--------,COORD
34,35,ἔστιν,εἰμί,v3spia---,PRED_CO
35,36,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
36,37,οὕτως,οὕτως,d--------,ADV
37,38,ἀπειρόκαλος,ἀπειρόκαλος,a-s---mn-,PNOM_CO
38,39,καὶ,καί,c--------,COORD
39,40,ἀνόητος,ἀνόητος,a-s---mn-,PNOM_CO
40,41,ὥστε,ὥστε,c--------,AuxC
41,42,εἰς,εἰς,r--------,AuxP
42,43,οἰκίαν,οἰκία,n-s---fa-,OBJ
43,44,ἀφελῆ,ἀφελής,a-s---fa-,ATR_CO
44,45,καὶ,καί,c--------,COORD
45,46,δημοτικὴν,δημοτικός,a-s---fa-,ATR_CO
46,47,εἰσφέρειν,εἰσφέρω,v--pna---,ADV
47,48,κλίνας,κλίνη,n-p---fa-,OBJ_CO
48,49,ἀργυρόποδας,ἀργυρόπους,a-p---fa-,ATR
49,50,καὶ,καί,d--------,AuxY
50,51,στρωμνὰς,στρωμνή,n-p---fa-,OBJ_CO
51,52,ἁλουργεῖς,ἁλουργής,a-p---fa-,ATR
52,53,καὶ,καί,d--------,AuxY
53,54,χρυσᾶς,χρύσεος,a-p---fa-,ATR
54,55,κύλικας,κύλιξ,n-p---fa-,OBJ_CO
55,56,καὶ,καί,c--------,COORD
56,57,τὴν,ὁ,l-s---fa-,ATR
57,58,τούτοις,οὗτος,p-p---nd-,OBJ
58,59,ἑπομένην,ἕπομαι,v-sppefa-,ATR
59,60,πολυτέλειαν,πολυτέλεια,n-s---fa-,OBJ_CO
60,61,",",punc1,u--------,AuxX
61,62,ἀλλ᾽,ἀλλά,c--------,COORD
62,63,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
63,64,συναρμόζεσθαι,συναρμόζω,v--pne---,SBJ_CO
64,65,καὶ,καί,c--------,COORD
65,66,συνεξομοιοῦν,συνεξομοιόω,v--pna---,SBJ_CO
66,67,τῇ,ὁ,l-s---fd-,ATR
67,68,μὲν,μέν,d--------,AuxY
68,69,οἰκίᾳ,οἰκία,n-s---fd-,OBJ
69,70,τὴν,ὁ,l-s---fa-,ATR
70,71,κλίνην,κλίνη,n-s---fa-,OBJ
71,72,",",punc1,u--------,AuxX
72,73,τῇ,ὁ,l-s---fd-,ATR
73,74,δὲ,δέ,d--------,AuxY
74,75,κλίνῃ,κλίνη,n-s---fd-,OBJ
75,76,τὴν,ὁ,l-s---fa-,ATR
76,77,ἐσθῆτα,ἐσθής,n-s---fa-,OBJ
77,78,",",punc1,u--------,AuxX
78,79,ταύτῃ,οὗτος,p-s---fd-,OBJ
79,80,δὲ,δέ,c--------,COORD
80,81,τὴν,ὁ,l-s---fa-,ATR
81,82,ἄλλην,ἄλλος,a-s---fa-,ATR
82,83,χορηγίαν,χορηγία,n-s---fa-,OBJ_CO
83,84,καὶ,καί,c--------,COORD
84,85,κατασκευήν,κατασκευή,n-s---fa-,OBJ_CO
85,86,.,punc1,u--------,AuxK
