,@id,@form,@lemma,@postag,@relation
0,1,πλειόνων,πλείων,a-p---ngc,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,καινοτομουμὲνων,καινοτομέω,v-pppeng-,ATR
3,4,ὑπὸ,ὑπό,r--------,AuxP
4,5,τοῦ,ὁ,l-p---mg-,ATR
5,6,Λυκούργου,Λυκοῦργος,n-s---mg-,OBJ
6,7,πρῶτον,πρότερος,a-s---nn-,PNOM_CO
7,8,ἦν,εἰμί,v3siia---,PRED
8,9,καὶ,καί,c--------,COORD
9,10,μέγιστον,μέγας,a-s---nn-,PNOM_CO
10,11,ἡ,ὁ,l-s---fn-,ATR
11,12,κατάστασις,κατάστασις,n-s---fn-,SBJ
12,13,τῶν,ὁ,l-p---mg-,ATR
13,14,γερόντων,γέρων,n-p---mg-,ATR
14,15,",",punc1,u--------,AuxX
15,16,ἥν,ὅς,p-s---fa-,SBJ
16,17,φησιν,φημί,v3spia---,ATR
17,18,ὁ,ὁ,l-s---mn-,ATR
18,19,Πλάτων,Πλάτων,n-s---mn-,SBJ
19,20,τῇ,ὁ,l-s---fd-,ATR
20,21,τῶν,ὁ,l-p---mg-,ATR
21,22,βασιλέων,βασίλη,n-p---fg-,ATR
22,23,ἀρχῇ,ἀρχή,n-s---fd-,ADV
23,24,φλεγμαινούσῃ,φλεγμαίνω,v-sppafd-,ATR
24,25,μιχθεῖσαν,μίγνυμι,v-sappfa-,ATR_CO
25,26,καὶ,καί,c--------,COORD
26,27,γενομένην,γίγνομαι,v-sapmfa-,ATR_CO
27,28,ἰσόψηφον,ἰσόψηφος,a-s---na-,PNOM
28,29,εἰς,εἰς,r--------,AuxP
29,30,τὰ,ὁ,l-p---na-,ATR
30,31,μέγιστα,μέγας,a-p---na-,ADV
31,32,σωτηρίαν,σωτηρία,n-s---fa-,OBJ_CO
32,33,ἅμα,ἅμα,d--------,ADV
33,34,καὶ,καί,c--------,COORD
34,35,σωφροσύνην,σωφροσύνη,n-s---fa-,OBJ_CO
35,36,παρασχεῖν,παρέχω,v--ana---,OBJ
36,37,.,punc1,u--------,AuxK
