,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,δεξάμενος,δέχομαι,v-sapmmn-,ADV_CO
3,4,",",punc1,u--------,AuxX
4,5,ὡς,ὡς,c--------,AuxC
5,6,λέγεται,λέγω3,v3spie---,ADV
6,7,",",punc1,u--------,AuxX
7,8,καὶ,καί,c--------,COORD
8,9,πρὸς,πρός,r--------,AuxP
9,10,τοὺς,ὁ,l-p---ma-,ATR
10,11,παρόντας,πάρειμι1,v-pppama-,OBJ
11,12,εἰπών,εἶπον,v-sapamn-,ADV_CO
12,13,",",punc1,u--------,AuxX
13,14,βασιλεὺς,βασιλεύς,n-s---mn-,SBJ
14,15,ὑμῖν,σύ,p2p---md-,OBJ
15,16,γέγονεν,γίγνομαι,v3sria---,OBJ
16,17,",",punc1,u--------,AuxX
17,18,ὦ,ὦ,i--------,AuxZ
18,19,Σπαρτιᾶται,Σπαρτιάτης,n-p---mv-,ExD
19,20,",",punc1,u--------,AuxX
20,21,κατέκλινεν,κατακλίνω,v3paip---,PRED_CO
21,22,ἐν,εἰς,r--------,AuxP
22,23,τῇ,ὁ,l-s---fd-,ATR
23,24,βασιλικῇ,βασιλικός,a-s---fd-,ATR
24,25,χώρᾳ,χώρα,n-s---fd-,ADV
25,26,καὶ,καί,c--------,COORD
26,27,Χαρίλαον,Χαρίλαος,n-s---ma-,OCOMP
27,28,ὠνόμασε,ὀνομάζω,v3saia---,PRED_CO
28,29,διὰ,διά,r--------,AuxP
29,30,τὸ,ὁ,l-s---na-,ATR
30,31,τοὺς,ὁ,l-p---ma-,ATR
31,32,πάντας,πᾶς,a-p---ma-,SBJ
32,33,εἶναι,εἰμί,v--pna---,ADV
33,34,περιχαρεῖς,περιχαρής,a-p---ma-,PNOM
34,35,",",punc1,u--------,AuxX
35,36,ἀγαμένους,ἀγάω,v-pppema-,ADV
36,37,αὐτοῦ,αὐτός,p-s---mg-,ATR
37,38,τὸ,ὁ,l-s---na-,ATR
38,39,φρόνημα,φρόνημα,n-s---na-,OBJ_CO
39,40,καὶ,καί,c--------,COORD
40,41,τὴν,ὁ,l-s---fa-,ATR
41,42,δικαιοσύνην,δικαιοσύνη,n-s---fa-,OBJ_CO
42,43,.,punc1,u--------,AuxK
