,@id,@form,@lemma,@postag,@relation
0,1,ἡ,ὁ,l-s---fn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,τοιαύτη,τοιοῦτος,a-s---fn-,ATR
3,4,σύνοδος,σύνοδος2,n-s---fn-,SBJ
4,5,οὐ,οὐ,d--------,AuxZ
5,6,μόνον,μόνος,a-s---na-,AuxZ
6,7,ἐγκρατείας,ἐγκράτεια,n-s---fg-,ATR_CO
7,8,καὶ,καί,c--------,COORD
8,9,σωφροσύνης,σωφροσύνη,n-s---fg-,ATR_CO
9,10,ἄσκησις,ἄσκησις,n-s---fn-,PNOM
10,11,ἦν,εἰμί,v3siia---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,ἀλλὰ,ἀλλά,c--------,COORD
13,14,τοῖς,ὁ,l-p---nd-,ATR
14,15,τε,τε,d--------,AuxY
15,16,σώμασι,σῶμα,n-p---nd-,ADV
16,17,γονίμους,γόνιμος,a-p---ma-,ATR_CO
17,18,καὶ,καί,c--------,COORD
18,19,τῷ,ὁ,l-s---nd-,ATR
19,20,φιλεῖν,φιλέω,v--pna---,ADV
20,21,ἀεὶ,ἀεί,d--------,ADV
21,22,καινοὺς,καινός,a-p---ma-,ATR_CO
22,23,καὶ,καί,c--------,COORD
23,24,προσφάτους,πρόσφατος,a-p---ma-,ATR_CO
24,25,ἦγεν,ἄγω,v3siia---,PRED_CO
25,26,ἐπὶ,ἐπί,r--------,AuxP
26,27,τὴν,ὁ,l-s---fa-,ATR
27,28,κοινωνίαν,κοινωνία,n-s---fa-,ADV
28,29,",",punc1,u--------,AuxX
29,30,οὐ,οὐ,d--------,AuxZ
30,31,διακορεῖς,διακορής,a-p---ma-,ATR_CO
31,32,οὐδ᾽,οὐδέ,c--------,COORD
32,33,ἐξιτήλους,ἐξίτηλος,a-p---ma-,ATR_CO
33,34,ταῖς,ὁ,l-p---fd-,ATR
34,35,ἀνέδην,ἀνέδην,d--------,ATR
35,36,κοινωνίαις,κοινωνία,n-p---fd-,ADV
36,37,",",punc1,u--------,AuxX
37,38,ἀλλ᾽,ἀλλά,c--------,COORD
38,39,ἀεὶ,ἀεί,d--------,ADV
39,40,τι,τις,a-s---na-,ATR
40,41,λείψανον,λείψανον,n-s---na-,OBJ_CO
41,42,καὶ,καί,c--------,COORD
42,43,ὑπέκκαυμα,ὑπέκκαυμα,n-s---na-,OBJ_CO
43,44,πόθου,πόθος,n-s---mg-,ATR_CO
44,45,καὶ,καί,c--------,COORD
45,46,χάριτος,χάρις,n-s---fg-,ATR_CO
46,47,ἐναπολείποντας,ἐν-ἀπολιμπάνω,v-pppama-,ATR_CO
47,48,ἀλλήλοις,ἀλλήλων,p-p---md-,OBJ
48,49,.,punc1,u--------,AuxK
