,@id,@form,@lemma,@postag,@relation
0,1,οὐδενὸς,οὐδείς,p-s---mg-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,καρτερήσαντος,καρτερέω,v-sapamg-,ADV_CO
3,4,",",punc1,u--------,AuxX
4,5,ἀλλὰ,ἀλλά,c--------,COORD
5,6,πάντων,πᾶς,a-p---mg-,SBJ
6,7,πιόντων,πίνω,v-papamg-,ADV_CO
7,8,",",punc1,u--------,AuxX
8,9,αὐτὸν,αὐτός,p-s---ma-,SBJ
9,10,ἐπὶ,ἐπί,r--------,AuxP
10,11,πᾶσι,πᾶσις,n-s---fv-,ADV
11,12,καταβάντα,καταβαίνω,v-sapama-,ADV_CO
12,13,καὶ,καί,c--------,COORD
13,14,περιρρανάμενον,περιρραίνω,v-sapmma-,ADV_CO
14,15,ἔτι,ἔτι,d--------,ADV
15,16,τῶν,ὁ,l-p---mg-,ATR
16,17,πολεμίων,πολεμίος,a-p---mg-,SBJ
17,18,παρόντων,πάρειμι1,v-pppamg-,ADV
18,19,ἀπελθεῖν,ἀπέρχομαι,v--ana---,OBJ_CO
19,20,καὶ,καί,c--------,COORD
20,21,τὴν,ὁ,l-s---fa-,ATR
21,22,χώραν,χώρα,n-s---fa-,OBJ
22,23,κατασχεῖν,κατέχω,v--ana---,OBJ_CO
23,24,",",punc1,u--------,AuxX
24,25,ὡς,ὡς,c--------,AuxC
25,26,μὴ,μή,d--------,AuxZ
26,27,πάντων,πᾶς,a-p---mg-,SBJ
27,28,πιόντων,πίνω,v-papamg-,ADV
28,29,.,punc1,u--------,AuxK
