,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Λυκοῦργος,Λυκοῦργος,n-s---mn-,SBJ
3,4,ἐκείνους,ἐκεῖνος,p-p---ma-,OBJ
4,5,μὲν,μέν,d--------,AuxY
5,6,ἐπαινέσας,ἐπαινέω,v-sapamn-,ADV
6,7,ἀφῆκε,ἀφίημι,v3saia---,PRED_CO
7,8,",",punc1,u--------,AuxX
8,9,τὸν,ὁ,l-s---ma-,ATR
9,10,δὲ,δέ,c--------,COORD
10,11,Ἄλκανδρον,Ἄλκανδρος,n-s---ma-,OBJ
11,12,εἰσαγαγὼν,εἰσάγω,v-sapamn-,ADV
12,13,οἴκαδε,οἴκαδε,d--------,ADV
13,14,κακὸν,κακός,a-s---na-,ATR
14,15,μὲν,μέν,d--------,AuxY
15,16,οὐδὲν,οὐδείς,p-s---na-,OBJ
16,17,οὔτ᾽,οὔτε,d--------,AuxY
17,18,ἐποίησεν,ποιέω,v3saia---,PRED_CO
18,19,οὔτ᾽,οὔτε,c--------,COORD
19,20,εἶπεν,εἶπον,v3saia---,PRED_CO
20,21,",",punc1,u--------,AuxX
21,22,ἀπαλλάξας,ἀπαλλαξείω,v-sapamn-,ADV
22,23,δὲ,δέ,c--------,COORD
23,24,τοὺς,ὁ,l-p---ma-,ATR
24,25,συνήθεις,συνήθης,a-p---ma-,ATR
25,26,ὑπηρέτας,ὑπηρέτης,n-p---ma-,OBJ_CO
26,27,καὶ,καί,c--------,COORD
27,28,θεραπευτῆρας,θεραπευτήρ,n-p---ma-,OBJ_CO
28,29,ἐκεῖνον,ἐκεῖνος,p-s---ma-,OBJ
29,30,ἐκέλευσεν,κελεύω,v3saia---,PRED_CO
30,31,ὑπηρετεῖν,ὑπηρετέω,v--pna---,OBJ
31,32,.,punc1,u--------,AuxK
