,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,νυμφίος,νυμφίος1,n-s---mn-,SBJ
3,4,οὐ,οὐ,d--------,AuxY
4,5,μεθύων,μεθύω,v-sppamn-,ADV_CO
5,6,οὐδέ,οὐδέ,c--------,COORD
6,7,θρυπτόμενος,θρύπτω,v-sppemn-,ADV_CO
7,8,",",punc1,u--------,AuxX
8,9,ἀλλὰ,ἀλλά,c--------,COORD
9,10,νήφων,νήφω,v-sppamn-,ADV_CO
10,11,",",punc1,u--------,AuxX
11,12,ὥσπερ,ὥσπερ,c--------,AuxC
12,13,ἀεί,ἀεί,d--------,ADV
13,14,",",punc1,u--------,AuxX
14,15,δεδειπνηκὼς,δειπνέω,v-srpamn-,ADV
15,16,ἐν,ἐν,r--------,AuxP
16,17,τοῖς,ὁ,l-p---md-,ATR
17,18,φιδιτίοις,φιλίτιον,n-p---nd-,OBJ
18,19,",",punc1,u--------,AuxX
19,20,παρεισελθὼν,παρεισέρχομαι,v-sapamn-,ADV
20,21,ἔλυε,ἐλύω,v3spia---,PRED_CO
21,22,τὴν,ὁ,l-s---fa-,ATR
22,23,ζώνην,ζώνη,n-s---fa-,OBJ
23,24,καὶ,καί,c--------,COORD
24,25,μετήνεγκεν,μεταφέρω,v3saia---,PRED_CO
25,26,ἀράμενος,αἴρω,v-sapmmn-,ADV
26,27,ἐπὶ,ἐπί,r--------,AuxP
27,28,τὴν,ὁ,l-s---fa-,ATR
28,29,κλίνην,κλίνη,n-s---fa-,OBJ
29,30,.,punc1,u--------,AuxK
