,@id,@form,@lemma,@postag,@relation
0,1,χρῆσις,χρῆσις,n-s---fn-,SBJ_CO
1,2,γάρ,γάρ,d--------,AuxY
2,3,οὐκ,οὐ,d--------,AuxZ
3,4,ἦν,εἰμί,v3siia---,PRED
4,5,οὐδὲ,οὐδέ,d--------,AuxY
5,6,ἀπόλαυσις,ἀπόλαυσις,n-s---fn-,SBJ_CO
6,7,οὐδὲ,οὐδέ,c--------,COORD
7,8,ὄψις,ὄψις,n-p---fa-,SBJ_CO
8,9,ὅλως,ὅλος,d--------,ADV
9,10,ἢ,ἤ1,c--------,COORD
10,11,ἐπίδειξις,ἐπίδειξις,n-s---fn-,SBJ_CO
11,12,τῆς,ὁ,l-s---fg-,ATR
12,13,πολλῆς,πολύς,a-s---fg-,ATR
13,14,παρασκευῆς,παρασκευή,n-s---fg-,ATR
14,15,",",punc1,u--------,AuxX
15,16,ἐπὶ,ἐπί,r--------,AuxP
16,17,τὸ,ὁ,l-s---na-,ATR
17,18,αὐτὸ,αὐτός,a-s---na-,ATR
18,19,δεῖπνον,δεῖπνον,n-s---na-,OBJ
19,20,τῷ,ὁ,l-s---md-,ATR
20,21,πένητι,πένης,n-s---md-,ADV
21,22,τοῦ,ὁ,l-p---mg-,ATR
22,23,πλουσίου,πλούσιος,a-s---mg-,SBJ
23,24,βαδίζοντος,βαδίζω,v-sppamg-,ADV
24,25,:,punc1,u--------,AuxK
