,@id,@form,@lemma,@postag,@relation
0,1,τίς,τις,p-s---cn-,SBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἢ,ἤ1,d--------,AuxY
3,4,κλέπτειν,κλέπτω,v--pna---,OBJ_CO
4,5,ἔμελλεν,μέλλω,v3siia---,PRED
5,6,ἢ,ἤ1,d--------,AuxY
6,7,δωροδοκεῖν,δωροδοκέω,v--pna---,OBJ_CO
7,8,ἢ,ἤ1,d--------,AuxY
8,9,ἀποστερεῖν,ἀποστερέω,v--fna---,OBJ_CO
9,10,ἢ,ἤ1,c--------,COORD
10,11,ἁρπάζειν,ἁρπάζω,v--pna---,OBJ_CO
11,12,ὃ,ὅς,p-s---nn-,SBJ
12,13,μήτε,μήτε,d--------,AuxY
13,14,κατακρύψαι,κατακρύπτω,v--ana---,ADV_CO
14,15,δυνατὸν,δυνατός,a-s---nn-,PNOM
15,16,ἦν,εἰμί,v3siia---,OBJ
16,17,μήτε,μήτε,c--------,COORD
17,18,κεκτῆσθαι,κτέομαι,v--rne---,ADV_CO
18,19,ζηλωτόν,ζηλωτός,a-s---na-,ADV
19,20,",",punc1,u--------,AuxX
20,21,ἀλλὰ,ἀλλά,c--------,COORD
21,22,μηδὲ,μηδέ,d--------,AuxZ
22,23,κατακόψαι,κατακόπτω,v--ana---,ADV_CO
23,24,λυσιτελές,λυσιτελής,a-s---na-,ADV
24,25,:,punc1,u--------,AuxK
