,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,οὕτως,οὕτως,d--------,ADV
2,3,ἀπερημωθεῖσα,ἀπερημόομαι,v-sapefn-,ADV
3,4,κατὰ,κατά,r--------,AuxP
4,5,μικρὸν,σμικρός,a-s---na-,ADV
5,6,ἡ,ὁ,l-s---fn-,ATR
6,7,τρυφὴ,τρυφή,n-s---fn-,SBJ
7,8,τῶν,ὁ,l-p---ng-,ATR
8,9,ζωπυρούντων,ζωπυρέω,v-pppang-,OBJ_CO
9,10,καὶ,καί,c--------,COORD
10,11,τρεφόντων,τρέφω,v-pppang-,OBJ_CO
11,12,αὐτὴ,αὐτός,a-s---fn-,ATV
12,13,δι᾽,διά,r--------,AuxP
13,14,αὑτῆς,ἑαυτοῦ,p-s---fg-,ADV
14,15,ἐμαραίνετο,μαραίνω,v3siie---,PRED
15,16,:,punc1,u--------,AuxK
