,@id,@form,@lemma,@postag,@relation
0,1,ἦν,εἰμί,v3siia---,PRED_CO
1,2,δέ,δέ,d--------,AuxY
2,3,τι,τις,a-s---nn-,ATR
3,4,καὶ,καί,d--------,AuxY
4,5,τὸ,ὁ,l-s---nn-,ATR
5,6,φθονοῦν,φθονέω,v-sppann-,SBJ_CO
6,7,καὶ,καί,c--------,COORD
7,8,πρὸς,πρός,r--------,AuxP
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,αὔξησιν,αὔξησις,n-s---fa-,ADV
10,11,ὄντι,εἰμί,v-sppamd-,ATR
11,12,νέῳ,νέος,a-s---md-,PNOM
12,13,πειρώμενον,πειράζω,v-sppenn-,SBJ_CO
13,14,ἐνίστασθαι,ἐνίστημι,v--pne---,OBJ
14,15,",",punc1,u--------,AuxX
15,16,μάλιστα,μάλιστα,d--------,ADV
16,17,μὲν,μέν,d--------,AuxY
17,18,οἱ,ὀ,l-p---mn-,ATR
18,19,συγγενεῖς,συγγενής,a-p---ma-,SBJ_CO
19,20,καὶ,καί,c--------,COORD
20,21,οἰκεῖοι,οἰκεῖος,a-p---mn-,SBJ_CO
21,22,τῆς,ὁ,l-s---fg-,ATR
22,23,τοῦ,ὁ,l-p---mg-,ATR
23,24,βασιλέως,βασιλεύς,n-s---mg-,ATR
24,25,μητρὸς,μήτηρ,n-s---fg-,ATR
25,26,ὑβρίσθαι,ὑβρίζω,v--rne---,OBJ
26,27,δοκούσης,δοκόω,v-sppafg-,ATR
27,28,",",punc1,u--------,AuxX
28,29,ὁ,ὁ,l-s---mn-,ATR
29,30,δὲ,δέ,c--------,COORD
30,31,ἀδελφὸς,ἀδελφός,n-s---mn-,SBJ_CO
31,32,αὐτῆς,αὐτός,p-s---fg-,ATR
32,33,Λεωνίδας,Λεωνίδας,n-p---ma-,ATR
33,34,καὶ,καί,d--------,AuxZ
34,35,θρασύτερόν,θρασύς,a-s---na-,ADV
35,36,ποτε,ποτέ,d--------,ADV
36,37,τῷ,ὁ,l-s---md-,ATR
37,38,Λυκούργῳ,Λυκοῦργος,n-s---md-,OBJ
38,39,λοιδορηθείς,λοιδορέω,v-sappmn-,ATR
39,40,",",punc1,u--------,COORD
40,41,ὑπεῖπεν,ὑπεῖπον,v3saia---,PRED_CO
41,42,ὡς,ὡς,c--------,AuxC
42,43,εἰδείη,οἶδα,v3sroa---,ADV
43,44,σαφῶς,σαφής,d--------,ADV
44,45,μέλλοντα,μέλλω,v-sppama-,OBJ
45,46,βασιλεύειν,βασιλεύω,v--pna---,OBJ
46,47,αὐτόν,αὐτός,p-s---ma-,SBJ
47,48,",",punc1,u--------,AuxX
48,49,ὑπόνοιαν,ὑπόνοια,n-s---fa-,OBJ
49,50,διδοὺς,δίδωμι,v-sppamn-,ADV_CO
50,51,καὶ,καί,c--------,COORD
51,52,προκαταλαμβάνων,προκαταλαμβάνω,v-sppamn-,ADV_CO
52,53,διαβολῇ,διαβολή,n-s---fd-,OBJ
53,54,τὸν,ὁ,l-s---ma-,ATR
54,55,Λυκοῦργον,Λυκοῦργος,n-s---ma-,OBJ
55,56,",",punc1,u--------,AuxX
56,57,εἴ,εἰ,c--------,AuxC
57,58,τι,τις,p-s---na-,OBJ
58,59,συμβαίη,συμβαίνω,v3saoa---,ADV
59,60,τῷ,ὁ,l-s---md-,ATR
60,61,βασιλεῖ,βασιλεύς,n-s---md-,OBJ
61,62,παθεῖν,πάσχω,v--ana---,SBJ
62,63,",",punc1,u--------,AuxX
63,64,ὡς,ὡς,c--------,AuxC
64,65,ἐπιβεβουλευκότα,ἐπιβουλεύω,v-prpann-,SBJ_ExD0_ADV
65,66,.,punc1,u--------,AuxK
