,@id,@form,@lemma,@postag,@relation
0,1,αἰσθόμενοι,αἰσθάνομαι,v-papmmn-,ADV
1,2,δʼ,δέ,d--------,AuxY
2,3,αὐτῶν,αὐτός,p-p---ng-,OBJ
3,4,οἱ,ὁ,l-p---mn-,ADV
4,5,ἐπὶ,ἐπί,r--------,AuxP
5,6,θάτερα,ἕτερος,a-p---na-,ADV
6,7,τῆς,ὁ,l-s---fg-,ADV
7,8,Ῥώμης,Ῥώμη,n-s---fg-,ADV
8,9,Τυρρηνοὶ,Τυρηηνός,n-p---mn-,SBJ_CO
9,10,καὶ,καί,d--------,AuxY
10,11,Ὀμβρικοὶ,Ὀμβρικός,n-p---mn-,SBJ_CO
11,12,καὶ,καί,c--------,COORD
12,13,ἄλλα,ἄλλος,a-p---nn-,ADV
13,14,τινὰ,τις,a-p---nn-,ADV
14,15,αὐτοῖς,αὐτός,p-p---md-,OBJ
15,16,ἔθνη,ἔθνος,n-p---nn-,SBJ_CO
16,17,γειτονεύοντα,γειτονέω,v-pppann-,ATR
17,18,",",punc1,u--------,AuxX
18,19,πάντες,πᾶς,a-p---mn-,ADV
19,20,ἐς,εἰς,r--------,AuxP
20,21,ἀπόστασιν,ἀπόστασις,n-s---fa-,ADV
21,22,ἠρεθίζοντο,ἐρεθίζω,v3piie---,PRED
22,23,.,punc1,u--------,AuxK
