,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,δή,δή,d--------,AuxY
3,4,",",punc1,u--------,AuxX
4,5,καθὰ,καθά,c--------,AuxC
5,6,καὶ,καί,d--------,AuxZ
6,7,Σύλλας,Σύλλας,n-s---mn-,SBJ
7,8,ἐπεπράχει,πράσσω,v3slia---,ADV
8,9,",",punc1,u--------,AuxX
9,10,βιάσασθαι,βιάζω,v--anm---,OBJ
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,πατρίδα,πατρίς,n-s---fa-,OBJ
12,13,διανοούμενοι,διανοέομαι,v-pppemn-,ADV_CO
13,14,",",punc1,u--------,AuxX
14,15,στρατιὰν,στρατιά,n-s---fa-,OBJ
15,16,δʼ,δέ,c--------,COORD
16,17,οὐκ,οὐ,d--------,AuxZ
17,18,ἔχοντες,ἔχω,v-pppamn-,ADV_CO
18,19,",",punc1,u--------,AuxX
19,20,περιέβλεπον,περιβλέπω,v3piia---,PRED
20,21,",",punc1,u--------,AuxX
21,22,εἴ,εἰ,c--------,AuxC
22,23,τι,τις,p-s---nn-,SBJ
23,24,συμβαίη,συμβαίνω,v3saoa---,ADV
24,25,·,punc1,u--------,AuxK
