,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,ἀναχωρεῖ,ἀναχωρέω,v3spia---,PRED_CO
3,4,καὶ,καί,d--------,AuxY
4,5,διαβάντι,διαβαίνω,v-sapamd-,ATR
5,6,τῷ,ὁ,l-s---md-,ATR
6,7,Τρεβατίῳ,Τρεβάτιος,n-s---md-,OBJ
7,8,προσπεσὼν,προσπίτνω,v-sapamn-,ADV
8,9,μάχῃ,μάχη,n-s---fd-,ADV
9,10,τε,τε,d--------,AuxY
10,11,κρείττων,κρείσσων,a-s---mnc,PNOM
11,12,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
12,13,καὶ,καί,c--------,COORD
13,14,φεύγοντος,φεύγω,v-sppamg-,ADV
14,15,ἐπὶ,ἐπί,r--------,AuxP
15,16,τὸ,ὁ,l-s---na-,ATR
16,17,ῥεῦμα,ῥεῦμα,n-s---na-,ADV
17,18,αὐτοῦ,αὐτός,p-s---mg-,SBJ
18,19,μυρίους,μυρίος,a-p---ma-,OBJ_CO
19,20,καὶ,καί,c--------,COORD
20,21,πεντακισχιλίους,πεντακισχίλιοι,a-p---ma-,OBJ_CO
21,22,διέφθειρεν,διαφθείρω,v3saia---,PRED_CO
22,23,·,punc1,u--------,AuxK
