,@id,@form,@lemma,@postag,@relation
0,1,πολλά,πολύς,a-p---na-,ATR
1,2,τε,τε,d--------,AuxY
2,3,ἄλλα,ἄλλος,p-p---na-,OBJ
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,δημάρχων,δήμαρχος,n-p---mg-,ATR
6,7,ἀρχῆς,ἀρχή,n-s---fg-,ATR
7,8,",",punc1,u--------,AuxX
8,9,τυραννικῆς,τυραννικός,a-s---fg-,PNOM
9,10,μάλιστα,μάλιστα,d--------,AuxZ
10,11,γεγενημένης,γίγνομαι,v-srpefg-,ADV
11,12,",",punc1,u--------,AuxX
12,13,περιελόντες,περιαιρέω,v-papamn-,ADV
13,14,κατέλεξαν,καταλέγω,v3paia---,PRED
14,15,ἐς,εἰς,r--------,AuxP
15,16,τὸ,ὁ,l-s---na-,ATR
16,17,βουλευτήριον,βουλευτήριον,n-s---na-,ADV
17,18,",",punc1,u--------,AuxX
18,19,ὀλιγανθρωπότατον,ὀλιγάνθρωπος,a-s---nas,PNOM
19,20,δὴ,δή,d--------,AuxZ
20,21,τότε,τότε,d--------,ADV
21,22,μάλιστα,μάλιστα,d--------,AuxZ
22,23,ὂν,εἰμί,v-sppana-,ADV_CO
23,24,καὶ,καί,c--------,COORD
24,25,παρὰ,παρά,r--------,AuxP
25,26,τοῦτʼ,οὗτος,p-s---na-,ADV
26,27,εὐκαταφρόνητον,εὐκαταφρόνητος,a-s---na-,PNOM
27,28,ἀθρόους,ἀθρόος,a-p---ma-,OBJ
28,29,ἐκ,ἐκ,r--------,AuxP
29,30,τῶν,ὁ,l-p---mg-,ATR
30,31,ἀρίστων,ἄριστος,a-p---mg-,ATR
31,32,ἀνδρῶν,ἀνήρ,n-p---mg-,ATR
32,33,τριακοσίους,τριακόσιοι,a-p---ma-,ATR
33,34,.,punc1,u--------,AuxK
34,35,ὂν,εἰμί,v-sppana-,ADV_CO
