,@id,@form,@lemma,@postag,@relation
0,1,ὅ,ὁ,l-s---mn-,ATR
1,2,τε,τε,d--------,AuxY
2,3,Ῥουτίλιος,Ῥουτίλιος,n-s---mn-,SBJ
3,4,αὐτὸς,αὐτός,a-s---mn-,ATR
4,5,ἐν,ἐν,r--------,AuxP
5,6,τῷδε,ὅδε,a-s---md-,ATR
6,7,τῷ,ὁ,l-s---md-,ATR
7,8,πόνῳ,πόνος,n-s---md-,ADV
8,9,βέλει,βέλος,n-s---nd-,ADV
9,10,τρωθεὶς,τιτρώσκω,v-sappmn-,ADV
10,11,ἐς,εἰς,r--------,AuxP
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,κεφαλὴν,κεφαλή,n-s---fa-,ADV
13,14,μετʼ,μετά,r--------,AuxP
14,15,ὀλίγον,ὀλίγος,a-s---na-,ADV
15,16,ἀπέθανε,ἀποθνήσκω,v3saia---,PRED
16,17,.,punc1,u--------,AuxK
