,@id,@form,@lemma,@postag,@relation
0,1,Οὐέττιος,Οὐέττιος,n-s---mn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,Σκάτων,Σκάτων,n-s---mn-,SBJ
3,4,Σέξστον,Σέξστον,n-s---ma-,ATR
4,5,Ἰούλιον,Ἰούλιος,n-s---ma-,OBJ
5,6,τρεψάμενός,τρέπω,v-sapmmn-,ADV_CO
6,7,τε,τε,d--------,AuxY
7,8,καὶ,καί,c--------,COORD
8,9,δισχιλίους,δισχίλιοι,a-p---ma-,OBJ
9,10,κτείνας,κτείνω,v-sapamn-,ADV_CO
10,11,ἐπὶ,ἐπί,r--------,AuxP
11,12,Αἰσερνίαν,Αἰσερνία,n-s---fa-,OBJ
12,13,ἤλασε,ἐλαύνω,v3saia---,PRED
13,14,ῥωμαΐζουσαν,ῥωμαΐζω,v-sppafa-,ATR
14,15,·,punc1,u--------,AuxK
