,@id,@form,@lemma,@postag,@relation
0,1,Μάρσοι,Μάρσοι,n-p---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,δίκην,δίκη,n-s---fa-,OBJ
4,5,θηρίων,θηρίον,n-p---ng-,OBJ
5,6,",",punc1,u--------,AuxX
6,7,τῷ,ὁ,l-s---nd-,ATR
7,8,πταίσματι,πταῖσμα,n-s---nd-,OBJ
8,9,προσαγανακτοῦντες,προσαγανακτέω,v-pppamn-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,αὖθις,αὖθις,d--------,OBJ
11,12,ὡπλίζοντο,ὁπλίζω,v3piie---,PRED_CO
12,13,καὶ,καί,c--------,COORD
13,14,παρεσκευάζοντο,παρασκευάζω,v3piie---,PRED_CO
14,15,αὐτοῖς,αὐτός,p-p---md-,OBJ
15,16,ἐπιέναι,ἔπειμι2,v--pna---,OBJ
16,17,",",punc1,u--------,COORD
17,18,προεπιχειρεῖν,προεπιχειρέω,v--pna---,OBJ_CO
18,19,μὴ,μή,d--------,AuxZ
19,20,θαρροῦσι,θαρσέω,v3ppia---,PRED_CO
20,21,μη,μη,d--------,AuxZ
21,22,-δὲ,δέ,c--------,COORD
22,23,ἄρχειν,ἄρχω,v--pna---,OBJ_CO
23,24,μάχης,μάχη,n-s---fg-,OBJ
24,25,·,punc1,u--------,AuxK
