,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,ἡγεμόνες,ἡγεμών,n-p---mn-,SBJ
3,4,αὐτῶν,αὐτός,p-p---mg-,ATR
4,5,οὐχ,οὐ,d--------,AuxZ
5,6,ὑπακούσαντες,ὑπακούω,v-papamn-,ADV
6,7,τῷ,ὁ,l-s---nd-,ATR
7,8,κηρύγματι,κήρυγμα,n-s---nd-,OBJ
8,9,ἐλήφθησαν,λαμβάνω,v3paip---,PRED_CO
9,10,αἰχμάλωτοι,αἰχμάλωτος,a-p---mn-,PNOM
10,11,καὶ,καί,c--------,COORD
11,12,λιμῷ,λιμός,n-s---md-,ADV
12,13,πρὸς,πρός,r--------,AuxP
13,14,τοῦ,ὁ,l-s---mg-,ATR
14,15,Παπίου,Παπίας,n-s---mg-,ADV
15,16,διεφθάρησαν,διαφθείρω,v3paip---,PRED_CO
16,17,.,punc1,u--------,AuxK
