,@id,@form,@lemma,@postag,@relation
0,1,εὐθύνας,εὔθυνα,n-p---fa-,SBJ
1,2,τε,τε,d--------,AuxY
2,3,ἐπʼ,ἐπί,r--------,AuxP
3,4,αὐτῶν,αὐτός,p-p---mg-,ADV
4,5,γίγνεσθαι,γίγνομαι,v--pne---,OBJ
5,6,δωροδοκίας,δωροδοκία,n-s---fg-,ATR
6,7,προσέγραφεν,προσγράφω,v3siia---,PRED
7,8,",",punc1,u--------,AuxX
8,9,ἐγκλήματος,ἔγκλημα,n-s---ng-,SBJ
9,10,ἴσα,ἴσος,a-p---na-,ADV
10,11,δὴ,δή,d--------,AuxY
11,12,καὶ,καί,d--------,AuxZ
12,13,ἀγνοουμένου,ἀγνοέω,v-sppeng-,ADV
13,14,διὰ,διά,r--------,AuxP
14,15,τὸ,ὁ,l-s---na-,ATR
15,16,ἔθος,ἔθος,n-s---na-,ADV
16,17,τῆς,ὁ,l-s---fg-,ATR
17,18,δωροδοκίας,δωροδοκία,n-s---fg-,SBJ
18,19,ἀνέδην,ἀνέδην,d--------,ADV
19,20,ἐπιπολαζούσης,ἐπιπολάζω,v-sppafg-,ATR
20,21,.,punc1,u--------,AuxK
