,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,-δʼ,δέ,d--------,AuxZ
2,3,ἔληξαν,λήγω,v3paia---,PRED_CO
3,4,ἀπὸ,ἀπό,r--------,AuxP
4,5,τοῦδε,ὅδε,p-s---ng-,ADV
5,6,αἱ,ὁ,l-p---fn-,ATR
6,7,στάσεις,στάσις,n-p---fn-,SBJ
7,8,ἔτι,ἔτι,d--------,ADV
8,9,κρινόμεναι,κρίνω,v-pppefn-,ADV
9,10,στρατοπέδοις,στρατόπεδον,n-p---nd-,ADV
10,11,",",punc1,u--------,AuxX
11,12,ἀλλʼ,ἀλλά,c--------,COORD
12,13,ἐσβολαὶ,εἰσβολή,n-p---fn-,SBJ_CO
13,14,συνεχεῖς,συνεχής,a-p---fn-,PNOM
14,15,ἐς,εἰς,r--------,AuxP
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,Ῥώμην,Ῥώμη,n-s---fa-,ATR
17,18,ἐγίνοντο,γίγνομαι,v3piie---,PRED_CO
18,19,καὶ,καί,d--------,AuxY
19,20,τειχομαχίαι,τειχομαχία,n-p---fn-,SBJ_CO
20,21,καὶ,καί,c--------,COORD
21,22,ὅσα,ὅσος,a-p---nn-,ATR
22,23,ἄλλα,ἄλλος,a-p---nn-,ATR
23,24,πολέμων,πόλεμος,n-p---mg-,ATR
24,25,ἔργα,ἔργον,n-p---nn-,SBJ_CO
25,26,",",punc1,u--------,AuxX
26,27,οὐδενὸς,οὐδείς,p-s---mg-,SBJ
27,28,ἔτι,ἔτι,d--------,ADV
28,29,ἐς,εἰς,r--------,AuxP
29,30,αἰδῶ,αἰδώς,n-s---fa-,ADV
30,31,τοῖς,ὁ,l-p---nd-,ATR
31,32,βιαζομένοις,βιάζω,v-pppend-,ADV
32,33,ἐμποδὼν,ἐμποδών,d--------,PNOM
33,34,ὄντος,εἰμί,v-sppamg-,ADV
34,35,",",punc1,u--------,AuxX
35,36,ἢ,ἢ,d--------,AuxY
36,37,νόμων,νόμος,n-p---mg-,ATR_CO
37,38,ἢ,ἢ,d--------,AuxY
38,39,πολιτείας,πολιτεία,n-s---fg-,ATR_CO
39,40,ἢ,ἢ,c--------,COORD
40,41,πατρίδος,πατρίς,n-s---fg-,ATR_CO
41,42,.,punc1,u--------,AuxK
