,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,Λευκανοὺς,Λευκανός,n-p---ma-,SBJ
3,4,προσδοκῶντες,προσδοκάω,v-pppamn-,ADV
4,5,αὐτῆς,αὐτός,a-s---fg-,ATR
5,6,ἡμέρας,ἡμέρα,n-s---fg-,ADV
6,7,σφίσιν,σφεῖς,p3p---md-,OBJ
7,8,ἐπὶ,ἐπί,r--------,AuxP
8,9,συμμαχίαν,συμμαχία,n-s---fa-,ADV
9,10,ἀφίξεσθαι,ἀφικνέομαι,v--fnm---,OBJ
10,11,",",punc1,u--------,AuxX
11,12,τὸν,ὁ,l-s---ma-,ATR
12,13,Σύλλαν,Σύλλας,n-s---ma-,OBJ
13,14,καιρὸν,καιρός,n-s---ma-,OBJ
14,15,ἐς,εἰς,r--------,AuxP
15,16,σκέψιν,σκέψις,n-s---fa-,ATR
16,17,ᾔτουν,αἰτέω,v3piia---,PRED
17,18,.,punc1,u--------,AuxK
