,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,συνιόντων,σύνειμι1,v-pppamg-,ADV
2,3,τῶν,ὁ,l-p---mg-,ATR
3,4,στρατῶν,στρατός,n-p---mg-,SBJ
4,5,Γαλάτης,Γαλάτης,n-s---mn-,ATR
5,6,ἀνὴρ,ἀνήρ,n-s---mn-,SBJ
6,7,μεγέθει,μέγεθος,n-s---nd-,ADV
7,8,μέγας,μέγας,a-s---mn-,ATR
8,9,προδραμὼν,προτρέχω,v-sapamn-,ADV
9,10,προυκαλεῖτό,προκαλέω,v3siie---,PRED
10,11,τινα,τις,p-s---ca-,OBJ
11,12,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
12,13,ἐς,εἰς,r--------,AuxP
13,14,μάχην,μάχη,n-s---fa-,ADV
14,15,.,punc1,u--------,AuxK
