,@id,@form,@lemma,@postag,@relation
0,1,γενομένου,γίγνομαι,v-sapmmg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῦ,ὁ,l-s---mg-,ATR
3,4,καπνοῦ,καπνός,n-s---mg-,SBJ
4,5,συμβαλὼν,συμβάλλω,v-sapamn-,ADV_CO
5,6,τοῖς,ὁ,l-p---md-,OBJ
6,7,ἐκ,ἐκ,r--------,AuxP
7,8,μετώπου,μέτωπον,n-s---ng-,ADV
8,9,καὶ,καί,c--------,COORD
9,10,μαχόμενος,μάχομαι,v-sppemn-,ADV_CO
10,11,ὥραις,ὥρα,n-p---fd-,ADV
11,12,τρισὶ,τρεῖς,a-p---fd-,ATR
12,13,καρτερῶς,καρτερός,d--------,ADV
13,14,εἷλε,αἱρέω,v3saia---,PRED
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,πόλιν,πόλις,n-s---fa-,OBJ
16,17,.,punc1,u--------,AuxK
