,@id,@form,@lemma,@postag,@relation
0,1,τοῦ,ὁ,l-s---mg-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,αὐτοῦ,αὐτός,a-s---mg-,ATR
3,4,χρόνου,χρόνος,n-s---mg-,ADV
4,5,κατὰ,κατά,r--------,AuxP
5,6,τὸ,ὁ,l-s---na-,ATR
6,7,ἄστυ,ἄστυ,n-s---na-,ADV
7,8,οἱ,ὁ,l-p---mn-,ATR
8,9,χρῆσται,χρήστης,n-p---mn-,SBJ
9,10,πρὸς,πρός,r--------,AuxP
10,11,ἀλλήλους,ἀλλήλων,p-p---ma-,ADV
11,12,ἐστασίασαν,στασιάζω,v3paia---,PRED
12,13,",",punc1,u--------,AuxX
13,14,οἱ,ὁ,l-p---mn-,ATR
14,15,μὲν,μέν,d--------,AuxZ
15,16,πράττοντες,πράσσω,v-pppamn-,ATR
16,17,τὰ,ὁ,l-p---na-,ATR
17,18,χρέα,χρέος,n-p---na-,OBJ
18,19,σὺν,σύν,r--------,AuxP
19,20,τόκοις,τόκος,n-p---md-,ADV
20,21,",",punc1,u--------,AuxX
21,22,νόμου,νόμος,n-s---mg-,SBJ
22,23,τινὸς,τις,a-s---cg-,ATR
23,24,παλαιοῦ,παλαιός,a-s---mg-,ATR
24,25,διαγορεύοντος,διαγορεύω,v-sppamg-,ADV
25,26,μὴ,μή,d--------,AuxZ
26,27,δανείζειν,δανείζω,v--pna---,OBJ_CO
27,28,ἐπὶ,ἐπί,r--------,AuxP
28,29,τόκοις,τόκος,n-p---md-,ADV
29,30,ἢ,ἢ,c--------,COORD
30,31,ζημίαν,ζημία,n-s---fa-,OBJ
31,32,τὸν,ὁ,l-s---ma-,ATR
32,33,οὕτω,οὕτως,d--------,ADV
33,34,δανείσαντα,δανείζω,v-sapama-,OBJ
34,35,προσοφλεῖν,προσοφλισκάνω,v--ana---,OBJ_CO
35,36,.,punc1,u--------,AuxK
