,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,Μάριος,Μάριος,n-s---mn-,SBJ
2,3,",",punc1,u--------,AuxX
3,4,ἐπὶ,ἐπί,r--------,AuxP
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,ἑτέρας,ἕτερος,a-s---fg-,ATR
6,7,ὢν,εἰμί,v-sppamn-,ADV
7,8,γεφύρας,γέφυρα,n-s---fg-,PNOM
8,9,τὸ,ὁ,l-s---na-,ATR
9,10,συμβὰν,συμβαίνω,v-sapana-,OBJ
10,11,ἐκ,ἐκ,r--------,AuxP
11,12,τῶν,ὁ,l-p---ng-,ATR
12,13,φερομένων,φέρω,v-pppeng-,ATR
13,14,κατὰ,κατά,r--------,AuxP
14,15,τὸ,ὁ,l-s---na-,ATR
15,16,ῥεῦμα,ῥεῦμα,n-s---na-,ADV
16,17,σωμάτων,σῶμα,n-p---ng-,ADV
17,18,εἰκάσας,εἰκάζω,v-pfpafa-,ADV
18,19,τοὺς,ὁ,l-p---ma-,OBJ
19,20,ἐν,ἐν,r--------,AuxP
20,21,ποσὶν,πούς,n-p---md-,ATR
21,22,ὤσατο,ὠθέω,v3saim---,PRED_CO
22,23,καὶ,καί,c--------,COORD
23,24,τὸ,ὁ,l-s---na-,ATR
24,25,ῥεῦμα,ῥεῦμα,n-s---na-,OBJ
25,26,περάσας,περάω1,v-sapamn-,ADV
26,27,τὸν,ὁ,l-s---ma-,ATR
27,28,χάρακα,χάραξ,n-s---ma-,OBJ
28,29,τοῦ,ὁ,l-s---mg-,ATR
29,30,Σκάτωνος,Σκάτων,n-s---mg-,ATR
30,31,ὑπʼ,ὑπό,r--------,AuxP
31,32,ὀλίγων,ὀλίγος,a-p---mg-,OBJ
32,33,φυλαττόμενον,φυλάσσω,v-sppema-,ATR
33,34,εἷλεν,αἱρέω,v3saia---,PRED_CO
34,35,",",punc1,u--------,AuxX
35,36,ὥστε,ὥστε,c--------,AuxC
36,37,τὸν,ὁ,l-s---ma-,ATR
37,38,Σκάτωνα,Σκάτων,n-s---ma-,SBJ
38,39,νυκτερεῦσαί,νυκτερεύω,v--ana---,ADV_CO
39,40,τε,τε,d--------,AuxY
40,41,",",punc1,u--------,AuxX
41,42,ἔνθαπερ,ἔνθαπερ,d--------,ADV
42,43,ἐνίκησε,νικάω,v3saia---,ADV
43,44,",",punc1,u--------,AuxX
44,45,καὶ,καί,c--------,COORD
45,46,ἀποροῦντα,ἀφοράω,v-sppama-,ADV
46,47,ἀγορᾶς,ἀγορά,n-s---fg-,OBJ
47,48,ἀναζεῦξαι,ἀναζεύγνυμι,v--ana---,ADV_CO
48,49,περὶ,περί,r--------,AuxP
49,50,τὴν,ὁ,l-s---fa-,ATR
50,51,ἕω,ἠώς,n-s---fa-,ADV
51,52,.,punc1,u--------,AuxK
