,@id,@form,@lemma,@postag,@relation
0,1,Σύλλας,Σύλλας,n-s---mn-,SBJ_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,c--------,COORD
3,4,Πομπήιος,Πομπήιος,n-s---mn-,SBJ_CO
4,5,τὸ,ὁ,l-s---na-,ATR
5,6,ἐνθύμημα,ἐνθύμημα,n-s---na-,OBJ
6,7,σαφῶς,σαφής,d--------,ADV
7,8,εἰδότες,οἶδα,v-prpamn-,ADV
8,9,ὑπέσχοντο,ὑπισχνέομαι,v3paim---,PRED_CO
9,10,μὲν,μέν,d--------,AuxY
10,11,ὧδε,ὧδε,d--------,ADV
11,12,πράξειν,πράσσω,v--fna---,OBJ
12,13,",",punc1,u--------,AuxX
13,14,εὐθὺς,εὐθύς2,d--------,ADV
14,15,δὲ,δέ,c--------,COORD
15,16,τοῖς,ὁ,l-p---md-,ATR
16,17,πρέσβεσιν,πρέσβυς,n-p---md-,OBJ
17,18,ἀπιοῦσιν,ἄπειμι1,v-pppamd-,ATR
18,19,εἵποντο,ἕπομαι,v3piie---,PRED_CO
19,20,.,punc1,u--------,AuxK
