@id,@form,@lemma,@postag,@relation
1,ἐν,ἐν,r--------,AuxP
2,ὅσῳ,ὅσος,a-s---nd-,ADV
3,δὲ,δέ,d--------,AuxY
4,ταῦτ᾽,οὗτος,p-p---nn-,SBJ
5,ἐγένετο,γίγνομαι,v3saim---,ADV
6,παρῆσαν,πάρειμι1,v3piia---,PRED_CO
7,οἱ,ὁ,l-p---mn-,ATR
8,τὴν,ὁ,l-s---fa-,ATR
9,ὠδῖνα,ὠδίς,n-s---fa-,OBJ
10,φρουρεῖν,φρουρέω,v--pna---,OBJ
11,ταχθέντες,τάσσω,v-pappmn-,SBJ
12,ἀποφαίνοντες,ἀποφαίνω,v-pppamn-,ADV
13,ἄρρενα,ἄρσην,n-p---na-,ATR
14,βρέφη,βρέφος,n-d---na-,OBJ
15,δίδυμα,δίδυμος,a-p---na-,ATR
16,τεκεῖν,τίκτω,v--ana---,OBJ
17,τὴν,ὁ,l-s---fa-,ATR
18,κόρην,κόρη,n-s---fa-,SBJ
19,",",punc1,u--------,AuxX
20,καὶ,καί,c--------,COORD
21,αὐτίκα,αὐτίκα,d--------,ADV
22,Νεμέτωρ,Νεμέτωρ,n-s---mn-,SBJ
23,μὲν,μέν,d--------,AuxY
24,ἐν,ἐν,r--------,AuxP
25,τῷ,ὁ,l-s---md-,ATR
26,αὐτῷ,αὐτός,a-s---md_,ATR
27,πολὺς,πολύς,a-s---mn-,PNOM
28,ἦν,εἰμί,v3siia---,PRED_CO
29,λόγῳ,λόγος,n-s---md-,ADV
30,τοῦ,ὁ,l-s---mg-,ATR
31,θεοῦ,θεός,n-s---mg-,ATR
32,τε,τε,d--------,AuxY
33,ἀποδεικνὺς,ἀποδείκνυμι,v-sppamn-,ADV_CO
34,τὸ,ὁ,l-s---na-,ATR
35,ἔργον,ἔργον,n-s---na-,OBJ
36,καὶ,καί,c--------,COORD
37,μηδὲν,μηδείς,p-s---na-,OBJ
38,εἰς,εἰς,r--------,AuxP
39,τὴν,ὁ,l-s---fa-,ATR
40,κόρην,κόρη,n-s---fa-,ADV
41,ἀναίτιον,ἀναίτιος,a-s---fa-,PNOM
42,οὖσαν,εἰμί,v-sppafa-,ATR
43,τοῦ,ὁ,l-s---ng-,ATR
44,πάθους,πάθος,n-s---ng-,ADV
45,παρανομεῖν,παρανομέω,v--pna---,OBJ
46,ἀξιῶν,ἀξιόω,v-sppamn-,ADV_CO
47,:,punc1,u--------,AuxK
