@id,@form,@lemma,@postag,@relation
1,τυχὼν,τυγχάνω,v-sapamn-,ADV
2,δὲ,δέ,d--------,AuxY
3,ἀναβολῆς,ἀναβολή,n-s---fg-,OBJ
4,μόλις,μόλις,d--------,ADV
5,",",punc1,u--------,AuxX
6,ἐπειδὴ,ἐπεί,c--------,AuxC
7,τὸ,ὁ,l-s---na-,ATR
8,πρᾶγμα,πρᾶγμα,n-s---na-,OBJ
9,παρὰ,παρά,r--------,AuxP
10,τῆς,ὁ,l-s---fg-,ATR
11,γυναικὸς,γυνή,n-s---fg-,ADV
12,ἔμαθεν,μανθάνω,v3saia---,ADV
13,ὡς,ὡς,c--------,AuxC
14,ἡ,ὁ,l-s---fn-,ATR
15,παῖς,παῖς,n-s---fn-,SBJ
16,ἐν,ἐν,r--------,AuxP
17,ἀρχαῖς,ἀρχή,n-p---fd-,ADV
18,ἀφηγήσατο,ἀφηγέομαι,v3saie---,ATR
19,",",punc1,u--------,AuxX
20,τόν,ὁ,l-s---ma-,ATR
21,τε,τε,d--------,AuxY
22,βιασμὸν,βιασμός,n-s---ma-,OBJ
23,τὸν,ὁ,l-s---ma-,ATR
24,ὑπὸ,ὑπό,r--------,AuxP
25,τοῦ,ὁ,l-s---mg-,ATR
26,θεοῦ,θεός,n-s---mg-,PNOM
27,γενόμενον,γίγνομαι,v-sapmma-,ATR
28,ἀπέφαινε,ἀποφαίνω,v3siia---,PRED_CO
29,καὶ,καί,d--------,AuxY
30,τοὺς,ὁ,l-p---ma-,ATR
31,λεχθέντας,λέγω3,v-pappma-,ATR
32,ὑπ᾽,ὑπό,r--------,AuxP
33,αὐτοῦ,αὐτός,p-s---mg-,OBJ
34,περὶ,περί,r--------,AuxP
35,τῶν,ὁ,l-p---mg-,ATR
36,διδύμων,δίδυμος,a-p---mg-,ATR
37,παίδων,παῖς,n-p---mg-,ADV
38,λόγους,λόγος,n-p---ma-,OBJ
39,διεξῆλθεν,διεξέρχομαι,v3saia---,PRED_CO
40,ἠξίου,ἀξιόω,v3siia---,PRED_CO
41,τε,τε,c--------,COORD
42,πίστιν,πίστις,n-s---fa-,OBJ
43,ποιήσασθαι,ποιέω,v--anm---,OBJ
44,ταύτην,οὗτος,a-s---fa_,ATR
45,τῶν,ὁ,l-p---ng-,ATR
46,λεγομένων,λέγω3,v-pppeng-,ATR
47,",",punc1,u--------,AuxX
48,εἰ,εἰ,c--------,AuxC
49,τοιοῦτος,τοιοῦτος,a-s---mn_,ATR
50,ὁ,ὁ,l-s---mn-,ATR
51,τῆς,ὁ,l-s---fg-,ATR
52,ὠδῖνος,ὠδίς,n-s---fg-,ATR
53,ἔσται,εἰμί,v3sfim---,ADV
54,γόνος,γόνος,n-s---mn-,SBJ
55,",",punc1,u--------,AuxX
56,οἷον,οἷος,a-s---ma-,OBJ
57,ὁ,ὁ,l-s---mn-,ATR
58,θεὸς,θεός,n-s---mn-,SBJ
59,ὑφηγήσατο,ὑφηγέομαι,v3saie---,PNOM
60,.,punc1,u--------,AuxK
