@id,@form,@lemma,@postag,@relation
1,οὐ,οὐ,d--------,AuxZ
2,γὰρ,γάρ,d--------,AuxY
3,ἔτι,ἔτι,d--------,ADV
4,δίκαιοί,δίκαιος,a-p---mn-,PNOM
5,εἰσιν,εἰμί,v3ppia---,PRED
6,ἐν,ἐν,r--------,AuxP
7,βουκόλοις,βουκόλος,n-p---md-,ADV
8,καὶ,καί,d--------,AuxZ
9,ἄδοξον,ἄδοξος,a-s---ma-,ATR
10,βίον,βίος,n-s---ma-,OBJ
11,ζῆν,ζάω,v--pna---,ADV
12,ἔμοιγε,ἐγώ,p1s---md-,ATR
13,ὄντες,εἰμί,v-pppamn-,ADV
14,συγγενεῖς,συγγενεύς,n-p---mn-,PNOM
15,",",punc1,u--------,AuxX
16,ἄλλως,ἄλλως,d--------,ADV_CO
17,τε,τε,d--------,AuxY
18,καὶ,καί,c--------,COORD
19,θεῶν,θεός,n-p---mg-,ATR
20,προνοίᾳ,πρόνοια,n-s---fd-,ADV_CO
21,σωζόμενοι,σώζω,v-pppemn-,ADV
22,.,punc1,u--------,AuxK
