@id,@form,@lemma,@postag,@relation
1,αἱ,ὁ,l-p---fn-,ATR
2,δὲ,δέ,d--------,AuxY
3,τῶν,ὁ,l-p---mg-,ATR
4,βαρβάρων,βάρβαρος,n-p---mg-,ATR
5,ἐπιμιξίαι,ἐπιμιξία,n-p---fn-,SBJ
6,",",punc1,u--------,AuxX
7,δι᾽,διά,r--------,AuxP
8,ἃς,ὅς,p-p---fa-,ADV
9,ἡ,ὁ,l-s---fn-,ATR
10,πόλις,πόλις,n-p---fa-,SBJ
11,πολλὰ,πολύς,a-p---na-,OBJ
12,τῶν,ὁ,l-p---ng-,ATR
13,ἀρχαίων,ἀρχαῖος,a-p---ng-,ATR
14,ἐπιτηδευμάτων,ἐπιτήδευμα,n-p---ng-,ATR
15,ἀπέμαθε,ἀπομανθάνω,v3saia---,ATR
16,",",punc1,u--------,AuxX
17,σὺν,σύν,r--------,AuxP
18,χρόνῳ,χρόνος,n-s---md-,PNOM
19,ἐγένοντο,γίγνομαι,v3paim---,PRED
20,.,punc1,u--------,AuxK
