@id,@form,@lemma,@postag,@relation
1,ἀνίσταται,ἀνίστημι,v3spie---,PRED
2,δὴ,δή,d--------,AuxY
3,ἐκ,ἐκ,r--------,AuxP
4,τούτου,οὗτος,p-s---ng-,ADV
5,μείζων,μέγας,a-s---fnc,ATR
6,τῆς,ὁ,l-s---fg-,ATR
7,προτέρας,πρότερος,a-s---fg-,ADV
8,ἔρις,ἔρις,n-s---fn-,SBJ
9,ἑκατέρου,ἑκάτερος,a-s---mg-,SBJ
10,τὸ,ὁ,l-s---na-,ATR
11,πλέον,πλέος,a-s---na-,OBJ
12,ἔχειν,ἔχω,v--pna---,OBJ
13,ἀφανῶς,ἀφανής,d-------p,ADV
14,δικαιουμένου,δικαιόω,v-sppemg-,ADV_CO
15,",",punc1,u--------,AuxX
16,τὸ,ὁ,l-s---na-,ATR
17,δὲ,δέ,c--------,COORD
18,μὴ,μή,d--------,AuxZ
19,μεῖον,μείων,a-s---nac,OBJ
20,ἀναφανδὸν,ἀναφανδόν,d--------,ADV
21,ἀπὸ,ἀπό,r--------,AuxP
22,δικαιώσεως,δικαίωσις,n-s---fg-,ADV
23,τοιᾶσδε,τοιόσδε,a-s---fg_,ATR
24,ἐπισυνάπτοντος,ἐπισυνάπτω,v-sppamg-,ADV_CO
25,.,punc1,u--------,AuxK
