,@id,@form,@lemma,@postag,@relation
0,1,τῇ,ὁ,l-s---fg-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῦ,ὁ,l-s---mg-,ATR
3,4,Ῥοδίου,Ῥοδίος,n-s---mg-,ATR
4,5,τόλμῃ,τόλμα,n-s---fd-,OBJ
5,6,πιστεύσαντες,πιστεύω,v-papamn-,ADV
6,7,καὶ,καί,d--------,AuxZ
7,8,πλείους,πλείων,a-p---mnc,SBJ
8,9,ἀπεθάρρησαν,ἀποθαρρέω,v3paia---,PRED
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,εἰδότων,οἶδα,v-prpamg-,ATR
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,τόπους,τόπος,n-p---ma-,OBJ
13,14,τὸ,ὁ,l-s---na-,ATR
14,15,παραπλήσιον,παραπλήσιος,a-s---na-,OBJ
15,16,ποιεῖν,ποιέω,v--pna---,OBJ
16,17,:,punc1,u--------,AuxK
