,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,διακούσας,διακούω,v-sapamn-,ADV
3,4,παραχρῆμα,παραχρῆμα,d--------,ADV
4,5,συνῆγε,συνάγω,v3siia---,PRED_CO
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,καταλειπομένους,καταλιμπάνω,v-pppema-,OBJ
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,ἡγεμόνων,ἡγεμών,n-p---mg-,ATR
9,10,καὶ,καί,c--------,COORD
10,11,παρεκάλει,παρακαλέω,v3siia---,PRED_CO
11,12,μετὰ,μετά,r--------,AuxP
12,13,δεήσεως,δέησις,n-s---fg-,ADV
13,14,",",punc1,u--------,AuxX
14,15,μεγάλας,μέγας,a-p---fa-,ATR
15,16,δωρεὰς,δωρεά,n-p---fa-,OBJ_CO
16,17,καὶ,καί,c--------,COORD
17,18,χάριτας,χάρις,n-p---fa-,OBJ_CO
18,19,ὑπισχνούμενος,ὑπισχνέομαι,v-sppemn-,ADV
19,20,",",punc1,u--------,AuxX
20,21,ἐὰν,ἐάν,c--------,AuxC
21,22,ἐμμείνωσι,ἐμμένω,v3pasa---,ADV_CO
22,23,τῇ,ὁ,l-s---fd-,ATR
23,24,πρὸς,πρός,r--------,AuxP
24,25,αὐτὸν,αὐτός,p-s---ma-,ATR
25,26,πίστει,πίστις,n-d---fn-,OBJ
26,27,καὶ,καί,c--------,COORD
27,28,μὴ,μή,d--------,AuxZ
28,29,κοινωνήσωσι,κοινωνέω,v3pasa---,ADV_CO
29,30,τοῖς,ὁ,l-p---md-,ATR
30,31,ἐξεληλυθόσι,ἐξέρχομαι,v-prpamd-,OBJ
31,32,τῆς,ὁ,l-s---fg-,ATR
32,33,ἐπιβολῆς,ἐπιβολεύς,n-p---mn-,OBJ
33,34,.,punc1,u--------,AuxK
