,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,SBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἐν,εἰς,r--------,AuxP
3,4,τῷ,ὁ,l-s---nd-,ATR
4,5,Λιλυβαίῳ,Λιλύβαιον,n-s---nd-,ATR
5,6,τὸ,ὁ,l-s---na-,ATR
6,7,πεπτωκὸς,πίπτω,v-srpana-,ATR
7,8,ἐξοικοδομησάμενοι,ἐξοικοδομέω,v-papmmn-,ADV
8,9,τεῖχος,τεῖχος,n-s---na-,OBJ
9,10,εὐθαρσῶς,εὐθαρσής,d--------,ADV
10,11,ὑπέμενον,ὑπομένω,v3piia---,PRED
11,12,ἤδη,ἤδη,d--------,ADV
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,πολιορκίαν,πολιορκία,n-s---fa-,OBJ
14,15,.,punc1,u--------,AuxK
