,@id,@form,@lemma,@postag,@relation
0,1,διασαφήσας,διασαφέω,v-sapamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τὰ,ὁ,l-p---na-,ATR
3,4,προειρημένα,προερέω,v-prpena-,OBJ
4,5,κατὰ,κατά,r--------,AuxP
5,6,σπουδὴν,σπουδή,n-s---fa-,ADV
6,7,πρῶτος,πρῶτος,a-s---mn-,AtvV
7,8,ἐποιεῖτο,ποιέω,v3siie---,PRED
8,9,τὸν,ὁ,l-s---ma-,ATR
9,10,ἀνάπλουν,ἀνάπλοος,n-s---ma-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,ὑπ᾽,ὑπό,r--------,AuxP
12,13,αὐτὰς,αὐτός,a-p---fa-,ATR
13,14,τὰς,ὁ,l-p---fa-,ATR
14,15,πέτρας,πέτρα,n-p---fa-,ADV
15,16,ἐπὶ,ἐπί,r--------,AuxP
16,17,θάτερα,ἕτερος,a-p---na-,ATR
17,18,μέρη,μέρος,n-p---na-,ATR
18,19,τοῦ,ὁ,l-s---mg-,ATR
19,20,λιμένος,λιμήν,n-s---mg-,ATR
20,21,ἐξάγων,ἐξάγω,v-sppamn-,ADV
21,22,τοῦ,ὁ,l-s---mg-,ATR
22,23,τῶν,ὁ,l-p---mg-,ATR
23,24,πολεμίων,πολέμιος,a-p---mg-,ATR
24,25,εἴσπλου,εἰσπλοος,n-s---mg-,ADV
25,26,.,punc1,u--------,AuxK
