,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,SBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἐν,εἰς,r--------,AuxP
3,4,τῇ,ὁ,l-s---fd-,ATR
4,5,Καρχηδόνι,Καρχηδών,n-s---fd-,ATR
5,6,τούτων,οὗτος,p-p---ng-,ATR
6,7,μὲν,μέν,d--------,AuxY
7,8,οὐδὲν,οὐδείς,p-s---na-,OBJ
8,9,εἰδότες,οἶδα,v-prpamn-,ADV_CO
9,10,",",punc1,u--------,AuxX
10,11,συλλογιζόμενοι,συλλογίζομαι,v-pppemn-,ADV_CO
11,12,δὲ,δέ,c--------,COORD
12,13,τὰς,ὁ,l-p---fa-,ATR
13,14,ἐν,εἰς,r--------,AuxP
14,15,ταῖς,ὁ,l-p---fd-,ATR
15,16,πολιορκίαις,πολιορκία,n-p---fd-,ATR
16,17,χρείας,χρεία,n-p---fa-,OBJ
17,18,",",punc1,u--------,AuxX
18,19,πληρώσαντες,πληρόω,v-papamn-,ADV_CO
19,20,στρατιωτῶν,στρατιώτης,n-p---mg-,OBJ
20,21,πεντήκοντα,πεντήκοντα,a--------,ATR
21,22,ναῦς,ναῦς,n-p----a-,OBJ
22,23,καὶ,καί,c--------,COORD
23,24,παρακαλέσαντες,παρακαλέω,v-papamn-,ADV_CO
24,25,τοῖς,ὁ,l-p---md-,ATR
25,26,ἁρμόζουσι,ἁρμόζω,v-pppamd-,ATR
26,27,λόγοις,λόγος,n-p---md-,ADV
27,28,τῆς,ὁ,l-s---fg-,ATR
28,29,πράξεως,πρᾶξις,n-s---fg-,ATR
29,30,τὸν,ὁ,l-s---ma-,ATR
30,31,ἐπὶ,ἐπί,r--------,AuxP
31,32,τούτοις,οὗτος,p-p---md-,ADV
32,33,τεταγμένον,τάσσω,v-srpema-,ATR
33,34,Ἀννίβαν,Ἀννίβας,n-s---ma-,OBJ
34,35,",",punc1,u--------,AuxX
35,36,ὃς,ὅς,p-s---mn-,SBJ
36,37,ἦν,εἰμί,v3siia---,ATR
37,38,Ἀμίλκου,Ἀμίλκας,n-s---mg-,ATR
38,39,μὲν,μέν,d--------,AuxY
39,40,υἱὸς,υἱός,n-s---mn-,PNOM_CO
40,41,τριήραρχος,τριήραρχος,n-s---mn-,PNOM_CO
41,42,δὲ,δέ,c--------,COORD
42,43,καὶ,καί,c--------,COORD
43,44,φίλος,φίλος,n-s---mn-,PNOM_CO
44,45,Ἀτάρβου,Ἀτάρβας,n-s---mg-,ATR
45,46,πρῶτος,πρότερος,a-s---mn-,ATR
46,47,",",punc1,u--------,AuxX
47,48,ἐξαπέστειλαν,ἐξαποστέλλω,v3paia---,PRED
48,49,κατὰ,κατά,r--------,AuxP
49,50,σπουδήν,σπουδή,n-s---fa-,ADV
50,51,",",punc1,u--------,AuxX
51,52,ἐντειλάμενοι,ἐντέλλω,v-papmmn-,ADV
52,53,μὴ,μή,d--------,AuxZ
53,54,καταμελλῆσαι,κατά-μέλλω,v--ana---,OBJ_CO
54,55,",",punc1,u--------,AuxX
55,56,χρησάμενον,χράω2,v-sapmma-,ADV
56,57,δὲ,δέ,c--------,COORD
57,58,σὺν,σύν,r--------,AuxP
58,59,καιρῷ,καιρός,n-s---md-,ADV
59,60,τῇ,ὁ,l-s---fd-,ATR
60,61,τόλμῃ,τόλμα,n-s---fd-,ADV
61,62,βοηθῆσαι,βοηθέω,v--ana---,OBJ_CO
62,63,τοῖς,ὁ,l-p---md-,ATR
63,64,πολιορκουμένοις,πολιορκέω,v-pppemd-,OBJ
64,65,.,punc1,u--------,AuxK
