,@id,@form,@lemma,@postag,@relation
0,1,αἱ,ὁ,l-p---fn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,νῆες,ναῦς,n-p---fn-,SBJ
3,4,τοῦ,ὁ,l-s---ng-,ATR
4,5,στόματος,στόμα,n-s---ng-,ATR
5,6,ἐξ,ἐκ,r--------,AuxP
6,7,ἀμφοῖν,ἄμφω,a-d---ng-,ATR
7,8,τοῖν,ὁ,l-d---ng-,ATR
8,9,μεροῖν,μέρος,n-d---ng-,ADV
9,10,",",punc1,u--------,AuxX
10,11,ἐφ᾽,ἐπί,r--------,AuxP
11,12,ὅσον,ὅσος,a-s---na-,ADV
12,13,ἦν,εἰμί,v3siia---,ADV
13,14,δυνατὸν,δυνατός,a-s---nn-,PNOM
14,15,ἔγγιστα,ἔγγιστος,a-p---na-,ADV
15,16,τοῖς,ὁ,l-p---md-,ATR
16,17,τενάγεσι,τέναγος,n-p---nd-,ADV
17,18,προσάγειν,προσάγω,v--pna---,SBJ
18,19,",",punc1,u--------,AuxX
19,20,ἐπεῖχον,ἐπώχατο,v3piia---,PRED
20,21,ἐπτερωκυῖαι,πτερόω,v-prpafn-,ADV
21,22,πρὸς,πρός,r--------,AuxP
22,23,τὴν,ὁ,l-s---fa-,ATR
23,24,ἐμβολὴν,ἐμβολή,n-s---fa-,ADV_CO
24,25,καὶ,καί,c--------,COORD
25,26,σύλληψιν,σύλληψις,n-s---fa-,ADV_CO
26,27,τῆς,ὁ,l-s---fg-,ATR
27,28,ἐκπλεῖν,ἐκπλέω,v--pna---,OBJ
28,29,μελλούσης,μέλλω,v-sppafg-,ATR
29,30,νεώς,νεώς,n-p---ma-,ATR
30,31,.,punc1,u--------,AuxK
