,@id,@form,@lemma,@postag,@relation
0,1,Ἀλέξων,Ἀλέξων,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,πρότερον,πρότερος,a-s---na-,ADV
3,4,Ἀκραγαντίνοις,Ἀκραγαντῖνος,n-p---md-,ADV
4,5,ἔσωσε,σώζω,v3saia---,PRED_CO
5,6,διὰ,διά,r--------,AuxP
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,πίστιν,πίστις,n-s---fa-,ADV
8,9,οὐ,οὐ,d--------,AuxZ
9,10,μόνον,μόνος,a-s---na-,AuxZ
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,πόλιν,πόλις,n-s---fa-,OBJ_CO
12,13,καὶ,καί,c--------,COORD
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,χώραν,χώρα,n-s---fa-,OBJ_CO
15,16,",",punc1,u--------,AuxX
16,17,ἀλλὰ,ἀλλά,c--------,COORD
17,18,καὶ,καί,d--------,AuxZ
18,19,τοὺς,ὁ,l-p---ma-,ATR
19,20,νόμους,νόμος,n-p---ma-,OBJ_CO
20,21,καὶ,καί,c--------,COORD
21,22,τὴν,ὁ,l-s---fa-,ATR
22,23,ἐλευθερίαν,ἐλευθερία,n-s---fa-,OBJ_CO
23,24,",",punc1,u--------,AuxX
24,25,τότε,τότε,d--------,ADV
25,26,δὲ,δέ,c--------,COORD
26,27,Καρχηδονίοις,Καρχηδών,n-p---md-,ADV
27,28,αἴτιος,αἴτιος,a-s---mn-,PNOM
28,29,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
29,30,τοῦ,ὁ,l-s---mg-,ATR
30,31,μὴ,μή,d--------,AuxZ
31,32,σφαλῆναι,σφάλλω,v--anp---,ADV
32,33,τοῖς,ὁ,l-p---md-,ATR
33,34,ὅλοις,ὅλοξ,a-p---md-,ATR
34,35,.,punc1,u--------,AuxK
