,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---nn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,τρίτον,τρίτος,a-s---nn-,SBJ
3,4,τέτραπται,τρέπω,v3srie---,PRED_CO
4,5,μὲν,μέν,d--------,AuxY
5,6,εἰς,εἰς,r--------,AuxP
6,7,αὐτὴν,αὐτός,a-s---fa-,ATR
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,Λιβύην,Λιβύη,n-s---fa-,ADV
9,10,",",punc1,u--------,AuxX
10,11,ἐπίκειται,ἐπίκειμαι,v3spie---,PRED_CO
11,12,δὲ,δέ,c--------,COORD
12,13,τοῖς,ὁ,l-p---md-,ATR
13,14,προκειμένοις,πρόκειμαι,v-prpemd-,ATR
14,15,τῆς,ὁ,l-s---fg-,ATR
15,16,Καρχηδόνος,Καρχηδών,n-s---fg-,OBJ
16,17,ἀκρωτηρίοις,ἀκρωτήριον,n-p---nd-,ADV
17,18,εὐκαίρως,εὔκαιρος,d--------,ADV
18,19,",",punc1,u--------,AuxX
19,20,διέχον,διέχω,v-sppann-,ADV
20,21,ὡς,ὡς,d--------,ADV
21,22,χιλίους,χίλιοι,a-p---ma-,ATR
22,23,σταδίους,στάδιος,a-p---ma-,ADV
23,24,",",punc1,u--------,AuxX
24,25,νεύει,νεύω,v3spia---,PRED_CO
25,26,δ᾽,δέ,d--------,AuxY
26,27,εἰς,εἰς,r--------,AuxP
27,28,χειμερινὰς,χειμερινός,a-p---fa-,ATR
28,29,δύσεις,δύσις,n-p---fa-,ADV
29,30,",",punc1,u--------,AuxX
30,31,διαιρεῖ,διαιρέω,v3spia---,PRED_CO
31,32,δὲ,δέ,d--------,AuxY
32,33,τὸ,ὁ,l-s---na-,ATR
33,34,Λιβυκὸν,Λιβυκός,a-s---na-,ATR_CO
34,35,καὶ,καί,c--------,COORD
35,36,τὸ,ὁ,l-s---na-,ATR
36,37,Σαρδῷον,Σαρδῷος,a-s---na-,ATR_CO
37,38,πέλαγος,πέλαγος,n-s---na-,OBJ
38,39,",",punc1,u--------,AuxX
39,40,προσαγορεύεται,προσαγορεύω,v3spie---,PRED_CO
40,41,δὲ,δέ,c--------,COORD
41,42,Λιλύβαιον,Λιλύβαιον,n-s---nn-,PNOM
42,43,.,punc1,u--------,AuxK
