,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|147|1,1,τῆς,ὁ,l-s---fg-,ATR
1,Leuven|0544-002|147|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|147|3,3,ἀπὸ,ἀπό,r--------,AuxP
3,Leuven|0544-002|147|4,4,τῶν,ὁ,l-p---ng-,ATR
4,Leuven|0544-002|147|5,5,ἄλλων,ἄλλος,p-p---ng-,ATR
5,Leuven|0544-002|147|6,6,ἐθνῶν,ἔθνος,n-p---ng-,ATR
6,Leuven|0544-002|147|7,7,χρείας,χρεία,n-s---fg-,OBJ
7,Leuven|0544-002|147|8,8,μάλιστα,μάλα,d-------s,ADV
8,Leuven|0544-002|147|9,9,δέονται,δέομαι,v3ppie---,PRED
9,Leuven|0544-002|147|10,10,πάντες,πᾶς,a-p---mn-,ATR
10,Leuven|0544-002|147|11,11,ἄνθρωποι,ἄνθρωπος,n-p---mn-,SBJ
