,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|546|1,1,τῇ,ὁ,l-s---fd-,ATR
1,Leuven|0544-002|546|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0544-002|546|3,3,τινὸς,τις,p-s---cg-,ATR
3,Leuven|0544-002|546|4,4,συνηθείᾳ,συνήθεια,n-s---fd-,OBJ
4,Leuven|0544-002|546|5,5,δεῖν,δεῖ,v--pna---,OBJ
5,Leuven|0544-002|546|6,6,ἀκολουθεῖν,ἀκολουθέω,v--pna---,SBJ
6,Leuven|0544-002|546|7,7,εἴπερ,εἴπερ,c--------,AuxC
7,Leuven|0544-002|546|8,8,ἐροῦσιν,λέγω,v3pfia---,ADV
9,Leuven|0544-002|546|10,10,ἤτοι,ἤτοι,c--------,AuxY
10,Leuven|0544-002|546|11,11,φάσει,φάσις1,n-s---fd-,OBJ_CO
11,Leuven|0544-002|546|12,12,μόνον,μόνον,d--------,ADV
12,Leuven|0544-002|546|13,13,ἐροῦσιν,λέγω,v3pfia---,PRED
13,Leuven|0544-002|546|14,14,ἢ,ἤ,c--------,COORD
14,Leuven|0544-002|546|15,15,ἐμμεθόδοις,ἐμμέθοδος,a-p---fd-,ATR
15,Leuven|0544-002|546|16,16,ἀποδείξεσι,ἀπόδειξις,n-p---fd-,OBJ_CO
16,Leuven|0544-002|546|17,17,χρησάμενοι,χράω,v-papmmn-,ADV
