,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|254|1,1,νοητέον,νοέω,a-s---nn-,PNOM
1,Leuven|0544-002|254|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0544-002|254|3,3,αὐτὰ,αὐτός,p-p---na-,OBJ
3,Leuven|0544-002|254|4,4,οὐ,οὐ,d--------,AuxZ
4,Leuven|0544-002|254|5,5,κατ’,κατά,r--------,AuxP
5,Leuven|0544-002|254|6,6,εἰλικρίνειαν,εἰλικρίνεια,n-s---fa-,ADV_CO
7,Leuven|0544-002|254|8,8,οὐδ’,οὐδέ,c--------,COORD
8,Leuven|0544-002|254|9,9,ὡς,ὡς,c--------,AuxC
9,Leuven|0544-002|254|10,10,ἄν,ἄν,d--------,AuxY
10,Leuven|0544-002|254|11,11,τις,τις,p-s---cn-,SBJ
11,Leuven|0544-002|254|12,12,εἴποι,λέγω,v3saoa---,ADV_CO
12,Leuven|0544-002|254|13,13,·,·,u--------,AuxK
