,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|580|1,1,ἤτοι,ἤτοι,c--------,AuxY
1,Leuven|0544-002|580|2,2,ἐγκρίνετε,ἐγκρίνω,v2ppma---,PRED_CO
2,Leuven|0544-002|580|3,3,τὴν,ὁ,l-s---fa-,ATR
3,Leuven|0544-002|580|4,4,συνήθειαν,συνήθεια,n-s---fa-,OBJ
4,Leuven|0544-002|580|5,5,ὡς,ὡς,c--------,AuxZ
5,Leuven|0544-002|580|6,6,πιστὴν,πιστός,a-s---fa-,ADV
6,Leuven|0544-002|580|7,7,πρὸς,πρός,r--------,AuxP
7,Leuven|0544-002|580|8,8,διάγνωσιν,διάγνωσις,n-s---fa-,ATR
8,Leuven|0544-002|580|9,9,ἑλληνισμοῦ,εἱλληνισμός,n-s---mg-,ATR
9,Leuven|0544-002|580|10,10,ἢ,ἤ,c--------,COORD
10,Leuven|0544-002|580|11,11,ἐκβάλλετε,ἐκβάλλω,v2ppma---,PRED_CO
