,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|576|1,1,τοῦτο,οὗτος,p-s---na-,OBJ
1,Leuven|0544-002|576|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0544-002|576|3,3,λέγοντες,λέγω,v-pppamn-,ADV
3,Leuven|0544-002|576|4,4,δώσουσι,δίδωμι,v3pfia---,PRED
4,Leuven|0544-002|576|5,5,τὸ,ὁ,l-s---na-,ATR
5,Leuven|0544-002|576|6,6,τῇ,ὁ,l-s---fd-,ATR
6,Leuven|0544-002|576|7,7,συνηθείᾳ,συνήθεια,n-s---fd-,OBJ_CO
7,Leuven|0544-002|576|8,8,δεῖν,δεῖ,v--pna---,OBJ
8,Leuven|0544-002|576|9,9,ὡς,ὡς,d--------,AuxZ
9,Leuven|0544-002|576|10,10,κριτηρίῳ,κριτήριον,n-s---nd-,ADV
10,Leuven|0544-002|576|11,11,προσέχειν,προσέχω,v--pna---,SBJ
12,Leuven|0544-002|576|13,13,ἀλλὰ,ἀλλά,c--------,COORD
13,Leuven|0544-002|576|14,14,μὴ,μή,d--------,AuxZ
14,Leuven|0544-002|576|15,15,τῇ,ὁ,l-s---fd-,ATR
15,Leuven|0544-002|576|16,16,ἀναλογίᾳ,ἀναλογία,n-s---fd-,OBJ_CO
