,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|309|1,1,καὶ,καί,d--------,AuxZ
1,Leuven|0544-002|309|2,2,μὴν,μήν,d--------,AuxZ
2,Leuven|0544-002|309|3,3,ἐπεὶ,ἐπεί,c--------,AuxC
3,Leuven|0544-002|309|4,4,ἀνῄρηται,ἀναιρέω,v3srie---,ADV_CO
4,Leuven|0544-002|309|5,5,τὰ,ὁ,l-p---nn-,ATR
5,Leuven|0544-002|309|6,6,κοινὰ,κοινός,a-p---nn-,SBJ
6,Leuven|0544-002|309|7,7,καὶ,καί,c--------,COORD
7,Leuven|0544-002|309|8,8,δέδεικται,δείκνυμι,v3srie---,ADV_CO
8,Leuven|0544-002|309|9,9,τὸ,ὁ,l-s---nn-,ATR
9,Leuven|0544-002|309|10,10,ἐκτείνεσθαι,ἐκτείνω,v--pne---,SBJ_CO
10,Leuven|0544-002|309|11,11,μόνον,μόνον,d--------,ADV
11,Leuven|0544-002|309|12,12,αὐτὰ,αὐτός,p-p---na-,SBJ
12,Leuven|0544-002|309|13,13,ἢ,ἤ,c--------,COORD
13,Leuven|0544-002|309|14,14,συστέλλεσθαι,στέλλω,v--pne---,SBJ_CO
15,Leuven|0544-002|309|16,16,ἀκολουθήσει,ἀκολουθέω,v3sfia---,PRED
16,Leuven|0544-002|309|17,17,καὶ,καί,d--------,AuxZ
17,Leuven|0544-002|309|18,18,τὸ,ὁ,l-s---na-,ATR
18,Leuven|0544-002|309|19,19,δισσὸν,δισσός,a-s---na-,PNOM
19,Leuven|0544-002|309|20,20,ὑπάρχειν,ὑπάρχω,v--pna---,SBJ
20,Leuven|0544-002|309|21,21,ἕκαστον,ἕκαστος,a-s---na-,SBJ
22,Leuven|0544-002|309|23,23,τὸ,ὁ,l-s---na-,APOS_CO
23,Leuven|0544-002|309|24,24,μὲν,μέν,d--------,AuxY
24,Leuven|0544-002|309|25,25,φύσει,φύσις,n-s---fd-,ADV
25,Leuven|0544-002|309|26,26,μακρὸν,μακρός,a-s---na-,ATR
26,Leuven|0544-002|309|27,27,τὸ,ὁ,l-s---na-,APOS_CO
27,Leuven|0544-002|309|28,28,δ’,δέ,d--------,COORD
28,Leuven|0544-002|309|29,29,αὖ,αὖ,d--------,ADV
29,Leuven|0544-002|309|30,30,φύσει,φύσις,n-s---fd-,ADV
30,Leuven|0544-002|309|31,31,βραχύ,βραχύς,a-s---na-,ATR
