,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|678|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0544-002|678|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|678|3,3,ἡ,ὁ,l-s---fn-,ATR
3,Leuven|0544-002|678|4,4,ἀναλογία,ἀναλογία,n-s---fn-,SBJ
4,Leuven|0544-002|678|5,5,ὁμοίου,ὁμοῖος,a-s---ng-,ATR
5,Leuven|0544-002|678|6,6,παράθεσίς,παράθεσις,n-s---fn-,PNOM
6,Leuven|0544-002|678|7,7,ἐστι,εἰμί,v3spia---,ADV_CO
8,Leuven|0544-002|678|9,9,τὸ,ὁ,l-s---nn-,ATR
9,Leuven|0544-002|678|10,10,δὲ,δέ,d--------,AuxY
10,Leuven|0544-002|678|11,11,ὅμοιον,ὅμοιος,a-s---nn-,SBJ
11,Leuven|0544-002|678|12,12,ἐκ,ἐκ,r--------,AuxP
12,Leuven|0544-002|678|13,13,τῆς,ὁ,l-s---fg-,ATR
13,Leuven|0544-002|678|14,14,συνηθείας,συνήθεια,n-s---fg-,ADV
15,Leuven|0544-002|678|16,16,ἡ,ὁ,l-s---fn-,ATR
16,Leuven|0544-002|678|17,17,δὲ,δέ,d--------,COORD
17,Leuven|0544-002|678|18,18,συνήθεια,συνήθεια,n-s---fn-,SBJ
18,Leuven|0544-002|678|19,19,ἀνώμαλός,ἀνώμαλος,a-s---fn-,PNOM_CO
19,Leuven|0544-002|678|20,20,τε,τε,c--------,AuxY
20,Leuven|0544-002|678|21,21,καὶ,καί,c--------,COORD
21,Leuven|0544-002|678|22,22,ἄστατος,ἄστατος,a-s---fn-,PNOM_CO
23,Leuven|0544-002|678|24,24,δεήσει,δέω2,v3sfia---,PRED
24,Leuven|0544-002|678|25,25,καὶ,καί,d--------,AuxZ
25,Leuven|0544-002|678|26,26,τὴν,ὁ,l-s---fa-,ATR
26,Leuven|0544-002|678|27,27,ἀναλογίαν,ἀναλογία,n-s---fa-,OBJ
27,Leuven|0544-002|678|28,28,μὴ,μή,d--------,AuxZ
28,Leuven|0544-002|678|29,29,ἔχειν,ἔχω,v--pna---,SBJ
29,Leuven|0544-002|678|30,30,ἑστῶτα,ἵστημι,v-prpana-,ATR
30,Leuven|0544-002|678|31,31,παραπήγματα,παράπηγμα,n-p---na-,OBJ
