,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|660|1,1,αὕτη,οὗτος,p-s---fn-,SBJ
1,Leuven|0544-002|660|2,2,γάρ,γάρ,d--------,AuxY
3,Leuven|0544-002|660|4,4,φημὶ,φημί,v1spia---,ExD
4,Leuven|0544-002|660|5,5,δ’,δέ,d--------,AuxY
5,Leuven|0544-002|660|6,6,ἡ,ὁ,l-s---fn-,ATR
6,Leuven|0544-002|660|7,7,ἀναλογία,ἀναλογία,n-s---fn-,APOS
8,Leuven|0544-002|660|9,9,ὁμοίου,ὁμοῖος,a-s---ng-,ATR_CO
9,Leuven|0544-002|660|10,10,καὶ,καί,c--------,COORD
10,Leuven|0544-002|660|11,11,ἀνομοίου,ἀνόμοιος,a-s---ng-,ATR_CO
11,Leuven|0544-002|660|12,12,ἐστὶ,εἰμί,v3spia---,PRED
12,Leuven|0544-002|660|13,13,θεωρία,θεωρία,n-s---fn-,PNOM
13,Leuven|0544-002|660|14,14,·,·,u--------,AuxK
