,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|189|1,1,πῶς,πῶς,d--------,ADV
1,Leuven|0544-002|189|2,2,δ’,δέ,d--------,AuxY
2,Leuven|0544-002|189|3,3,οὐκ,οὐ,d--------,AuxZ
3,Leuven|0544-002|189|4,4,ὄντως,ὄντως,d--------,ADV
4,Leuven|0544-002|189|5,5,γραμματικῆς,γραμματικός,a-s---fg-,ATR
5,Leuven|0544-002|189|6,6,παχύτητος,παχύτης,n-s---fg-,PNOM
6,Leuven|0544-002|189|7,7,τὸ,ὁ,l-s---nn-,ATR
7,Leuven|0544-002|189|8,8,ἐν,ἐν,r--------,AuxP
8,Leuven|0544-002|189|9,9,ἀπείρῳ,ἄπειρος1,a-s---nd-,ATR
9,Leuven|0544-002|189|10,10,πλήθει,πλῆθος,n-s---nd-,ADV
10,Leuven|0544-002|189|11,11,λέγειν,λέγω,v--pna---,SBJ
11,Leuven|0544-002|189|12,12,πλεῖστα,πολύς,a-p---nas,OBJ
