,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|585|1,1,ἵνα,ἵνα,c--------,AuxC
1,Leuven|0544-002|585|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|585|3,3,δείξωσιν,δεικνύω,v3pasa---,ADV
3,Leuven|0544-002|585|4,4,ὅτι,ὅτι,c--------,AuxC
4,Leuven|0544-002|585|5,5,οὐ,οὐ,d--------,AuxZ
5,Leuven|0544-002|585|6,6,διαλεκτέον,διαλεκτέον,a-s---nn-,PNOM
6,Leuven|0544-002|585|7,7,κατὰ,κατά,r--------,AuxP
7,Leuven|0544-002|585|8,8,τὴν,ὁ,l-s---fa-,ATR
8,Leuven|0544-002|585|9,9,συνήθειαν,συνήθεια,n-s---fa-,ADV
10,Leuven|0544-002|585|11,11,εἰσάγουσι,εἰσάγω,v3ppia---,PRED
11,Leuven|0544-002|585|12,12,τὴν,ὁ,l-s---fa-,ATR
12,Leuven|0544-002|585|13,13,ἀναλογίαν,ἀναλογία,n-s---fa-,OBJ
13,Leuven|0544-002|585|14,14,·,·,u--------,AuxK
