,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|310|1,1,δισσοῦ,δισσός,a-s---ng-,PNOM
1,Leuven|0544-002|310|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0544-002|310|3,3,ὄντος,εἰμί,v-sppang-,ADV
3,Leuven|0544-002|310|4,4,τοῦ,ὁ,l-s---ng-,ATR
4,Leuven|0544-002|310|5,5,α,α,n--------,SBJ_CO
5,Leuven|0544-002|310|6,6,καὶ,καί,c--------,AuxY
6,Leuven|0544-002|310|7,7,ι,ι,n--------,SBJ_CO
7,Leuven|0544-002|310|8,8,καὶ,καί,c--------,COORD
8,Leuven|0544-002|310|9,9,υ,υ,n--------,SBJ_CO
9,Leuven|0544-002|310|10,10,οὐκέτι,οὐκέτι,d--------,ADV
10,Leuven|0544-002|310|11,11,ἑπτὰ,ἑπτά,m--------,ATR
11,Leuven|0544-002|310|12,12,γενήσεται,γίνομαι,v3sfim---,PRED_CO
12,Leuven|0544-002|310|13,13,μόνον,μόνον,d--------,ADV
13,Leuven|0544-002|310|14,14,στοιχεῖα,στοιχεῖον,n-p---nn-,SBJ_CO
14,Leuven|0544-002|310|15,15,φωνάεντα,φωνήεις,a-p---nn-,ATR
16,Leuven|0544-002|310|17,17,ὧν,ὅς,p-p---ng-,ATR
17,Leuven|0544-002|310|18,18,δύο,δύο,m-d---nn-,SBJ_CO
18,Leuven|0544-002|310|19,19,μὲν,μέν,d--------,AuxY
19,Leuven|0544-002|310|20,20,μακρά,μακρός,a-p---nn-,PNOM_CO
21,Leuven|0544-002|310|22,22,τό,ὁ,l-s---nn-,ATR
22,Leuven|0544-002|310|23,23,τε,τε,c--------,AuxY
23,Leuven|0544-002|310|24,24,η,η,n--------,APOS_CO
24,Leuven|0544-002|310|25,25,καὶ,καί,c--------,COORD
25,Leuven|0544-002|310|26,26,τὸ,ὁ,l-s---nn-,ATR
26,Leuven|0544-002|310|27,27,ω,ω,n--------,APOS_CO
28,Leuven|0544-002|310|29,29,δύο,δύο,m-d---nn-,SBJ_CO
29,Leuven|0544-002|310|30,30,δὲ,δέ,d--------,AuxY
30,Leuven|0544-002|310|31,31,βραχέα,βραχύς,a-p---nn-,PNOM_CO
32,Leuven|0544-002|310|33,33,τό,ὁ,l-s---nn-,ATR
33,Leuven|0544-002|310|34,34,τε,τε,c--------,AuxY
34,Leuven|0544-002|310|35,35,ε,ε,n--------,APOS_CO
35,Leuven|0544-002|310|36,36,καὶ,καί,c--------,COORD
36,Leuven|0544-002|310|37,37,τὸ,ὁ,l-s---nn-,ATR
37,Leuven|0544-002|310|38,38,ο,ο,n--------,APOS_CO
39,Leuven|0544-002|310|40,40,τρία,τρεῖς,m-p---nn-,SBJ_CO
40,Leuven|0544-002|310|41,41,δὲ,δέ,d--------,COORD
41,Leuven|0544-002|310|42,42,δίχρονα,δίχρονος,a-p---nn-,PNOM_CO
43,Leuven|0544-002|310|44,44,τό,ὁ,l-s---nn-,ATR
44,Leuven|0544-002|310|45,45,τε,τε,c--------,AuxY
45,Leuven|0544-002|310|46,46,α,α,n--------,APOS_CO
46,Leuven|0544-002|310|47,47,καὶ,καί,c--------,AuxY
47,Leuven|0544-002|310|48,48,ι,ι,n--------,APOS_CO
48,Leuven|0544-002|310|49,49,καὶ,καί,c--------,COORD
49,Leuven|0544-002|310|50,50,υ,υ,n--------,APOS_CO
51,Leuven|0544-002|310|52,52,ἀλλὰ,ἀλλά,c--------,COORD
52,Leuven|0544-002|310|53,53,τὰ,ὁ,l-p---na-,ATR
53,Leuven|0544-002|310|54,54,σύμπαντα,σύμπας,a-p---na-,ADV
54,Leuven|0544-002|310|55,55,δέκα,δέκα,m--------,SBJ_CO
56,Leuven|0544-002|310|57,57,καὶ,καί,c--------,COORD
57,Leuven|0544-002|310|58,58,τούτων,οὗτος,p-p---ng-,ATR
58,Leuven|0544-002|310|59,59,τὰ,ὁ,l-p---nn-,ATR
59,Leuven|0544-002|310|60,60,πέντε,πέντε,m--------,SBJ_CO
60,Leuven|0544-002|310|61,61,μὲν,μέν,d--------,AuxY
61,Leuven|0544-002|310|62,62,μακρά,μακρός,a-p---nn-,PNOM_CO
63,Leuven|0544-002|310|64,64,τό,ὁ,l-s---nn-,ATR
64,Leuven|0544-002|310|65,65,τε,τε,c--------,AuxY
65,Leuven|0544-002|310|66,66,η,η,n--------,APOS_CO
66,Leuven|0544-002|310|67,67,καὶ,καί,c--------,COORD
67,Leuven|0544-002|310|68,68,τὸ,ὁ,l-s---nn-,ATR
