,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|624|1,1,εἴπερ,εἴπερ,c--------,AuxC
1,Leuven|0544-002|624|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|624|3,3,τοῦ,ὁ,l-s---ng-,ATR
3,Leuven|0544-002|624|4,4,ὁμοίου,ὁμοῖος,a-s---ng-,ADV
4,Leuven|0544-002|624|5,5,θεωρητικοὶ,θεωρητικός,a-p---mn-,PNOM
5,Leuven|0544-002|624|6,6,καθεστήκασιν,καθίστημι,v3pria---,ADV
7,Leuven|0544-002|624|8,8,ἐπεὶ,ἐπεί,c--------,AuxC
8,Leuven|0544-002|624|9,9,τῷ,ὁ,l-s---nd-,ATR
9,Leuven|0544-002|624|10,10,εἰς,εἰς,r--------,AuxP
10,Leuven|0544-002|624|11,11,ἀντικνήμιον,ἀντικνήμιον,n-s---na-,ADV
11,Leuven|0544-002|624|12,12,τύπτεσθαι,τύπτω,v--pne---,ADV
12,Leuven|0544-002|624|13,13,ἀνάλογόν,ἀνάλογος,a-s---nn-,PNOM
13,Leuven|0544-002|624|14,14,ἐστι,εἰμί,v3spia---,ADV_CO
14,Leuven|0544-002|624|15,15,τὸ,ὁ,l-s---nn-,ATR
15,Leuven|0544-002|624|16,16,εἰς,εἰς,r--------,AuxP
16,Leuven|0544-002|624|17,17,τὴν,ὁ,l-s---fa-,ATR
17,Leuven|0544-002|624|18,18,ῥῖνα,ῥίς,n-s---fa-,OBJ
18,Leuven|0544-002|624|19,19,τύπτεσθαι,τύπτω,v--pne---,ADV_CO
19,Leuven|0544-002|624|20,20,καὶ,καί,c--------,COORD
20,Leuven|0544-002|624|21,21,τὸ,ὁ,l-s---na-,ADV_CO
21,Leuven|0544-002|624|22,22,εἰς,εἰς,r--------,AuxP
22,Leuven|0544-002|624|23,23,τὴν,ὁ,l-s---fa-,ATR
23,Leuven|0544-002|624|24,24,γαστέρα,γαστήρ,n-s---fa-,ATR
25,Leuven|0544-002|624|26,26,λέγεται,λέγω,v3spie---,ADV_CO
26,Leuven|0544-002|624|27,27,δὲ,δέ,d--------,COORD
27,Leuven|0544-002|624|28,28,τὸ,ὁ,l-s---na-,ATR
28,Leuven|0544-002|624|29,29,πρῶτον,πρῶτος,a-s---na-,ADV
29,Leuven|0544-002|624|30,30,ἀντικνημιάζειν,ἀντικνημιάζω,v--pna---,OBJ
31,Leuven|0544-002|624|32,32,ἀναλόγως,ἀνάλογος,d--------,ADV_CO
32,Leuven|0544-002|624|33,33,καὶ,καί,c--------,COORD
33,Leuven|0544-002|624|34,34,τὸ,ὁ,l-s---na-,ATR
34,Leuven|0544-002|624|35,35,γαστρίζειν,γαστρίζω,v--pna---,ADV_CO
35,Leuven|0544-002|624|36,36,ἢ,ἤ,c--------,AuxC
36,Leuven|0544-002|624|37,37,μυκτηρίζειν,μυκτηρίζω,v--pna---,ADV
38,Leuven|0544-002|624|39,39,·,·,u--------,AuxK
