,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|63|1,1,δεῖ,δέω,v3spia---,PRED_CO
1,Leuven|0544-002|63|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|63|3,3,τὰ,ὁ,l-p---na-,ATR
3,Leuven|0544-002|63|4,4,διδασκόμενα,διδάσκω,v-pppena-,SBJ
4,Leuven|0544-002|63|5,5,λεκτὰ,λεκτός,a-p---na-,PNOM
5,Leuven|0544-002|63|6,6,τυγχάνειν,τυγχάνω,v--pna---,SBJ
7,Leuven|0544-002|63|8,8,τὰ,ὁ,l-p---nn-,ATR
8,Leuven|0544-002|63|9,9,δὲ,δέ,d--------,COORD
9,Leuven|0544-002|63|10,10,σώματα,σῶμα,n-p---nn-,SBJ
10,Leuven|0544-002|63|11,11,οὐκ,οὐ,d--------,AuxZ
11,Leuven|0544-002|63|12,12,ἔστι,εἰμί,v3spia---,PRED_CO
12,Leuven|0544-002|63|13,13,λεκτά,λεκτός,a-p---nn-,PNOM
14,Leuven|0544-002|63|15,15,διόπερ,διόπερ,c--------,AuxC
15,Leuven|0544-002|63|16,16,οὐ,οὐ,d--------,AuxZ
16,Leuven|0544-002|63|17,17,διδάσκεται,διδάσκω,v3spie---,ADV
