,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|263|1,1,οὐκ,οὐ,d--------,AuxZ
1,Leuven|0544-002|263|2,2,ὀλίγην,ὀλίγος,a-s---fa-,ATR
2,Leuven|0544-002|263|3,3,δὲ,δέ,d--------,AuxY
3,Leuven|0544-002|263|4,4,ἂν,ἄν,d--------,AuxY
4,Leuven|0544-002|263|5,5,ἔχοι,ἔχω,v3spoa---,PRED
5,Leuven|0544-002|263|6,6,μοῖραν,μοῖρα,n-s---fa-,OBJ
6,Leuven|0544-002|263|7,7,εἰς,εἰς,r--------,AuxP
7,Leuven|0544-002|263|8,8,προτροπὴν,προτροπή,n-s---fa-,ADV
8,Leuven|0544-002|263|9,9,καὶ,καί,d--------,AuxZ
9,Leuven|0544-002|263|10,10,ὅταν,ὅταν,c--------,AuxC
10,Leuven|0544-002|263|11,11,βλέπωμεν,βλέπω,v1ppsa---,ADV
11,Leuven|0544-002|263|12,12,τοὺς,ὁ,l-p---ma-,ATR
12,Leuven|0544-002|263|13,13,μηδὲ,μηδέ,d--------,AuxZ
13,Leuven|0544-002|263|14,14,δύο,δύο,m-d---na-,ATR
14,Leuven|0544-002|263|15,15,σχεδὸν,σχεδόν,d--------,ADV
15,Leuven|0544-002|263|16,16,ῥήματα,ῥῆμα,n-p---na-,OBJ
16,Leuven|0544-002|263|17,17,δεξιῶς,δεξιός,d--------,ADV
17,Leuven|0544-002|263|18,18,εἴρειν,εἴρω,v--pna---,OBJ
18,Leuven|0544-002|263|19,19,δυναμένους,δύναμαι,v-pppema-,ADV
19,Leuven|0544-002|263|20,20,γραμματικοὺς,γραμματικός,a-p---ma-,SBJ
20,Leuven|0544-002|263|21,21,θέλοντας,θέλω,v-pppama-,OBJ
21,Leuven|0544-002|263|22,22,ἕκαστον,ἕκαστος,a-s---ma-,OBJ
22,Leuven|0544-002|263|23,23,τῶν,ὁ,l-p---mg-,ATR
23,Leuven|0544-002|263|24,24,μέγα,μέγας,a-s---na-,OBJ
24,Leuven|0544-002|263|25,25,δυνηθέντων,δύναμαι,v-pappmg-,ATR
25,Leuven|0544-002|263|26,26,ἐν,ἐν,r--------,AuxP
26,Leuven|0544-002|263|27,27,εὐφραδείᾳ,εὐφράδεια,n-s---fd-,ADV_CO
27,Leuven|0544-002|263|28,28,καὶ,καί,c--------,COORD
28,Leuven|0544-002|263|29,29,ἑλληνισμῷ,ἑλληνισμός,n-s---md-,ADV_CO
29,Leuven|0544-002|263|30,30,παλαιῶν,παλαιός,a-p---mg-,ATR
31,Leuven|0544-002|263|32,32,καθάπερ,καθά,c--------,AuxZ
32,Leuven|0544-002|263|33,33,Θουκυδίδην,Θουκυδίδης,n-s---ma-,APOS_CO
33,Leuven|0544-002|263|34,34,Πλάτωνα,Πλάτων,n-s---ma-,APOS_CO
34,Leuven|0544-002|263|35,35,Δημοσθένην,Δημοσθένης,n-s---ma-,APOS_CO
36,Leuven|0544-002|263|37,37,ὡς,ὡς,c--------,AuxC
37,Leuven|0544-002|263|38,38,βάρβαρον,βάρβαρος,a-s---ma-,PNOM
38,Leuven|0544-002|263|39,39,ἐλέγχειν,ἐλέγχω,v--pna---,OBJ
