,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|298|1,1,ὥσπερ,ὥσπερ,c--------,AuxC
1,Leuven|0544-002|298|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|298|3,3,ὁ,ὁ,l-s---mn-,ATR
3,Leuven|0544-002|298|4,4,χαλκὸς,χαλκός,n-s---mn-,SBJ
4,Leuven|0544-002|298|5,5,ἐπιδεκτικὸς,ἐπιδεκτικός,a-s---mn-,PNOM
5,Leuven|0544-002|298|6,6,μέν,μέν,d--------,AuxY
6,Leuven|0544-002|298|7,7,ἐστι,εἰμί,v3spia---,ADV_CO
7,Leuven|0544-002|298|8,8,τοῦ,ὁ,l-s---ng-,ATR
8,Leuven|0544-002|298|9,9,ἀνδριὰς,ἀνδριάς,n-s---mn-,PNOM
9,Leuven|0544-002|298|10,10,γενέσθαι,γίγνομαι,v--anm---,ADV
11,Leuven|0544-002|298|12,12,οὐκ,οὐ,d--------,AuxZ
12,Leuven|0544-002|298|13,13,ἔστι,εἰμί,v3spia---,ADV_CO
13,Leuven|0544-002|298|14,14,δὲ,δέ,d--------,COORD
14,Leuven|0544-002|298|15,15,ἀνδριὰς,ἀνδριάς,n-s---mn-,SBJ
15,Leuven|0544-002|298|16,16,ἐφ’,ἐπί,r--------,AuxP
16,Leuven|0544-002|298|17,17,ὅσον,ὅσος,p-s---na-,ADV
17,Leuven|0544-002|298|18,18,ἐπιδεκτικός,ἐπιδεκτικός,a-s---mn-,PNOM
18,Leuven|0544-002|298|19,19,ἐστι,εἰμί,v3spia---,ADV
20,Leuven|0544-002|298|21,21,καὶ,καί,c--------,COORD
21,Leuven|0544-002|298|22,22,ὃν,ὅς,p-s---ma-,ATR
22,Leuven|0544-002|298|23,23,τρόπον,τρόπος,n-s---ma-,ADV
23,Leuven|0544-002|298|24,24,τὰ,ὁ,l-p---nn-,ATR
24,Leuven|0544-002|298|25,25,ξύλα,ξύλον,n-p---nn-,SBJ
25,Leuven|0544-002|298|26,26,ἐπιτήδειον,ἐπιτήδειος,a-s---fa-,ATR
26,Leuven|0544-002|298|27,27,μὲν,μέν,d--------,AuxY
27,Leuven|0544-002|298|28,28,ἔχει,ἔχω,v3spia---,ADV_CO
28,Leuven|0544-002|298|29,29,φύσιν,φύσις,n-s---fa-,OBJ
29,Leuven|0544-002|298|30,30,εἰς,εἰς,r--------,AuxP
30,Leuven|0544-002|298|31,31,τὸ,ὁ,l-s---na-,ATR
31,Leuven|0544-002|298|32,32,ναῦς,ναῦς,n-s---fn-,PNOM
32,Leuven|0544-002|298|33,33,γενέσθαι,γίγνομαι,v--anm---,ADV
34,Leuven|0544-002|298|35,35,οὔπω,οὔπω,d--------,AuxZ
35,Leuven|0544-002|298|36,36,δὲ,δέ,d--------,COORD
36,Leuven|0544-002|298|37,37,ἔστι,εἰμί,v3spia---,ADV_CO
37,Leuven|0544-002|298|38,38,ναῦς,ναῦς,n-s---fn-,PNOM
39,Leuven|0544-002|298|40,40,οὕτω,οὕτως,d--------,ADV
40,Leuven|0544-002|298|41,41,καὶ,καί,d--------,AuxZ
41,Leuven|0544-002|298|42,42,τὰ,ὁ,l-p---nn-,ATR
42,Leuven|0544-002|298|43,43,τοιαῦτα,τοιοῦτος,p-p---nn-,SBJ
43,Leuven|0544-002|298|44,44,τῶν,ὁ,l-p---ng-,ATR
44,Leuven|0544-002|298|45,45,στοιχείων,στοιχεῖον,n-p---ng-,ATR
45,Leuven|0544-002|298|46,46,ἐπιδεκτικὰ,ἐπιδεκτικός,a-p---nn-,PNOM
46,Leuven|0544-002|298|47,47,μέν,μέν,d--------,AuxY
47,Leuven|0544-002|298|48,48,ἐστι,εἰμί,v3spia---,PRED_CO
48,Leuven|0544-002|298|49,49,μήκους,μῆκος,n-s---ng-,ADV_CO
49,Leuven|0544-002|298|50,50,τε,τε,c--------,AuxY
50,Leuven|0544-002|298|51,51,καὶ,καί,c--------,COORD
51,Leuven|0544-002|298|52,52,συστολῆς,συστολή,n-s---fg-,ADV_CO
53,Leuven|0544-002|298|54,54,οὔτε,οὔτε,c--------,AuxY
54,Leuven|0544-002|298|55,55,δὲ,δέ,d--------,COORD
55,Leuven|0544-002|298|56,56,μακρά,μακρός,a-p---nn-,PNOM_CO
56,Leuven|0544-002|298|57,57,ἐστιν,εἰμί,v3spia---,PRED_CO
57,Leuven|0544-002|298|58,58,οὔτε,οὔτε,c--------,AuxY
58,Leuven|0544-002|298|59,59,βραχέα,βραχύς,a-p---nn-,PNOM_CO
59,Leuven|0544-002|298|60,60,οὔθ’,οὔτε,c--------,COORD
60,Leuven|0544-002|298|61,61,ἑκάτερον,ἑκάτερος,a-s---nn-,PNOM_CO
61,Leuven|0544-002|298|62,62,πρὶν,πρίν,d--------,AuxC
62,Leuven|0544-002|298|63,63,ἀπὸ,ἀπό,r--------,AuxP
63,Leuven|0544-002|298|64,64,προσῳδίας,προσῳδία,n-s---fg-,ADV
64,Leuven|0544-002|298|65,65,ποιωθῆναι,ποιόω,v--anp---,ADV
