,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|398|1,1,οἷον,οἷος,p-s---na-,AuxY
1,Leuven|0544-002|398|2,2,ἀνθρώπου,ἄνθρωπος,n-s---mg-,ATR
2,Leuven|0544-002|398|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0544-002|398|4,4,μέρη,μέρος,n-p---nn-,PNOM_CO
4,Leuven|0544-002|398|5,5,χεῖρες,χείρ,n-p---fn-,SBJ_CO
5,Leuven|0544-002|398|6,6,καθεστᾶσι,καθίστημι,v3pria---,PRED
7,Leuven|0544-002|398|8,8,χειρῶν,χείρ,n-p---fg-,ATR
8,Leuven|0544-002|398|9,9,δὲ,δέ,d--------,AuxY
9,Leuven|0544-002|398|10,10,δάκτυλοι,δάκτυλος,n-p---mn-,SBJ_CO
10,Leuven|0544-002|398|11,11,καὶ,καί,c--------,COORD
11,Leuven|0544-002|398|12,12,δακτύλων,δάκτυλος,n-p---mg-,ATR
12,Leuven|0544-002|398|13,13,ὄνυχες,ὄνυξ,n-p---mn-,SBJ_CO
